time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
191.61,191.6,295.8881815382,295.7484271144,297.1074860013,-0.0537954320900605,1.001,0.625,0.0,12.800
191.625,191.6,295.8881815382,295.7484271144,297.1074860013,-0.0537954320900605,1.001,0.625,0.0,12.800
191.64100000000002,191.6,295.8881815382,295.7484271144,297.1074860013,-0.0537954320900605,1.001,0.625,0.0,12.800
191.657,191.7,295.8634375032,295.7484271144,297.20327258599997,-0.0534311803281005,1.001,0.625,0.0,12.800
191.673,191.7,295.8634375032,295.7484271144,297.20327258599997,-0.0534311803281005,1.001,0.625,0.0,12.800
191.68800000000002,191.7,295.8634375032,295.7484271144,297.20327258599997,-0.0534311803281005,1.001,0.625,0.0,12.800
191.704,191.7,295.8634375032,295.7484271144,297.20327258599997,-0.0534311803281005,1.001,0.625,0.0,12.800
191.72,191.7,295.8634375032,295.7484271144,297.20327258599997,-0.0534311803281005,1.001,0.625,0.0,12.800
191.735,191.7,295.8634375032,295.7484271144,297.20327258599997,-0.0534311803281005,1.001,0.625,0.0,12.800
191.751,191.79999999999998,295.8634375032,295.7484271144,297.17860174099997,-0.0534311803281005,1.001,0.625,0.0,12.800
191.767,191.79999999999998,295.8634375032,295.7484271144,297.17860174099997,-0.0534311803281005,1.001,0.625,0.0,12.800
191.78300000000002,191.79999999999998,295.8634375032,295.7484271144,297.17860174099997,-0.0534311803281005,1.001,0.625,0.0,12.800
191.798,191.79999999999998,295.8634375032,295.7484271144,297.17860174099997,-0.0534311803281005,1.001,0.625,0.0,12.800
191.814,191.79999999999998,295.8634375032,295.7484271144,297.17860174099997,-0.0534311803281005,1.001,0.625,0.0,12.800
191.83,191.79999999999998,295.8634375032,295.7484271144,297.17860174099997,-0.0534311803281005,1.001,0.625,0.0,12.800
191.845,191.79999999999998,295.8634375032,295.7484271144,297.17860174099997,-0.0534311803281005,1.001,0.625,0.0,12.800
191.86100000000002,191.89999999999998,295.8881815382,295.6770717518,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
191.877,191.89999999999998,295.8881815382,295.6770717518,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
191.892,191.89999999999998,295.8881815382,295.6770717518,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
191.90800000000002,191.89999999999998,295.8881815382,295.6770717518,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
191.924,191.89999999999998,295.8881815382,295.6770717518,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
191.94,191.89999999999998,295.8881815382,295.6770717518,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
191.955,192.0,295.8881815382,295.7484271144,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
191.971,192.0,295.8881815382,295.7484271144,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
191.987,192.0,295.8881815382,295.7484271144,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
192.002,192.0,295.8881815382,295.7484271144,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
192.018,192.0,295.8881815382,295.7484271144,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
192.03400000000002,192.0,295.8881815382,295.7484271144,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
192.049,192.0,295.8881815382,295.7484271144,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
192.065,192.1,295.9114684416,295.7251290964,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
192.08100000000002,192.1,295.9114684416,295.7251290964,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
192.096,192.1,295.9114684416,295.7251290964,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
192.112,192.1,295.9114684416,295.7251290964,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
192.12800000000001,192.1,295.9114684416,295.7251290964,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
192.143,192.1,295.9114684416,295.7251290964,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
192.15900000000002,192.2,295.8634375032,295.7484271144,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
192.175,192.2,295.8634375032,295.7484271144,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
192.19,192.2,295.8634375032,295.7484271144,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
192.20600000000002,192.2,295.8634375032,295.7484271144,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
192.222,192.2,295.8634375032,295.7484271144,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
192.237,192.2,295.8634375032,295.7484271144,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
192.25300000000001,192.29999999999998,295.8881815382,295.7484271144,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
