"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
41.9,0.0108792008541,20.7137294963,20.6755895261,20.7122627036
42,0.0173261346936,20.7137294963,20.7005279901,20.7122627036
42.1,0.0173261346936,20.7371967812,20.7005279901,20.7122627036
42.2,0.0108792008541,20.7137294963,20.7005279901,20.7122627036
42.3,0.0173261346936,20.7371967812,20.7005279901,20.7122627036
42.4,0.0173261346936,20.7137294963,20.7005279901,20.7122627036
42.5,0.0108792008541,20.7137294963,20.7005279901,20.7122627036
42.6,0.0173261346936,20.7137294963,20.6755895261,20.7122627036
42.7,0.0108792008541,20.7137294963,20.7005279901,20.7122627036
42.8,0.0173261346936,20.7371967812,20.7005279901,20.7122627036
42.9,0.00443226701464,20.7137294963,20.7005279901,20.7357301529
43,0.024176001898,20.7137294963,20.7005279901,20.7122627036
43.1,0.0108792008541,20.7137294963,20.7005279901,20.7122627036
43.2,0.0173261346936,20.7137294963,20.7005279901,20.7357301529
43.3,-0.0024176001898,20.7137294963,20.7005279901,20.7357301529
43.4,0.0173261346936,20.7137294963,20.7005279901,20.7357301529
43.5,0.024176001898,20.7137294963,20.6755895261,20.7357301529
43.6,0.024176001898,20.7371967812,20.7005279901,20.7122627036
43.7,0.024176001898,20.7137294963,20.7005279901,20.7357301529
43.8,0.0108792008541,20.7137294963,20.6755895261,20.7357301529
43.9,-0.0024176001898,20.7371967812,20.7005279901,20.7122627036
44,0.0173261346936,20.7137294963,20.7005279901,20.7122627036
44.1,0.0173261346936,20.7137294963,20.6755895261,20.7122627036
44.2,0.0173261346936,20.7371967812,20.7005279901,20.7122627036
44.3,0.024176001898,20.7137294963,20.7005279901,20.7357301529
44.4,0.0108792008541,20.7371967812,20.7005279901,20.7122627036
44.5,0.0173261346936,20.7137294963,20.7005279901,20.7357301529
44.6,0.0173261346936,20.7137294963,20.7005279901,20.7357301529
44.7,0.00443226701464,20.7371967812,20.7005279901,20.7122627036
44.8,0.0173261346936,20.7371967812,20.7005279901,20.7122627036
44.9,0.0173261346936,20.7137294963,20.7005279901,20.7357301529
45,0.0173261346936,20.7371967812,20.7239967573,20.7357301529
45.1,0.0108792008541,20.7371967812,20.7005279901,20.7357301529
45.2,0.0108792008541,20.7137294963,20.7005279901,20.7357301529
45.3,0.0173261346936,20.7371967812,20.7005279901,20.7357301529
45.4,0.0173261346936,20.7137294963,20.7005279901,20.7357301529
45.5,0.0173261346936,20.7137294963,20.7005279901,20.7357301529
45.6,0.0173261346936,20.7137294963,20.7005279901,20.7357301529
45.7,0.0108792008541,20.7371967812,20.7005279901,20.7357301529
45.8,0.0173261346936,20.7371967812,20.7005279901,20.7122627036
45.9,0.0173261346936,20.7371967812,20.7005279901,20.7357301529
46,0.024176001898,20.7371967812,20.7005279901,20.7357301529
46.1,0.0108792008541,20.7371967812,20.7005279901,20.7357301529
46.2,0.0173261346936,20.7137294963,20.7005279901,20.7357301529
46.3,0.024176001898,20.7137294963,20.7005279901,20.7357301529
46.4,0.00443226701464,20.7137294963,20.7005279901,20.7357301529
46.5,0.0173261346936,20.7137294963,20.7005279901,20.7357301529
46.6,0.00443226701464,20.7371967812,20.7005279901,20.760661441
46.7,0.0108792008541,20.7371967812,20.7005279901,20.7357301529
46.8,0.0108792008541,20.7371967812,20.7239967573,20.760661441
46.9,0.0173261346936,20.7371967812,20.7005279901,20.7122627036
47,0.0173261346936,20.7371967812,20.7005279901,20.7357301529
47.1,0.0374728029419,20.7371967812,20.7005279901,20.7357301529
47.2,0.0173261346936,20.7371967812,20.7239967573,20.7357301529
47.3,0.0108792008541,20.7371967812,20.7005279901,20.760661441
47.4,0.024176001898,20.7371967812,20.7239967573,20.7357301529
47.5,0.0108792008541,20.7371967812,20.7005279901,20.760661441
47.6,0.00443226701464,20.7371967812,20.7239967573,20.760661441
47.7,0.024176001898,20.7371967812,20.7239967573,20.760661441
47.8,0.024176001898,20.7371967812,20.7005279901,20.760661441
47.9,0.0173261346936,20.7371967812,20.7005279901,20.7357301529
48,0.0173261346936,20.7371967812,20.7005279901,20.7357301529
48.1,0.00443226701464,20.7371967812,20.7005279901,20.7357301529
48.2,0.0173261346936,20.7621278953,20.7239967573,20.760661441
48.3,0.0108792008541,20.7371967812,20.7239967573,20.7357301529
48.4,0.0173261346936,20.7371967812,20.7005279901,20.7357301529
48.5,0.024176001898,20.7371967812,20.7005279901,20.760661441
48.6,0.0173261346936,20.7137294963,20.7005279901,20.760661441
48.7,0.024176001898,20.7371967812,20.7005279901,20.7357301529
48.8,0.0173261346936,20.7371967812,20.7239967573,20.760661441
48.9,0.0173261346936,20.7371967812,20.7005279901,20.760661441
49,0.0173261346936,20.7371967812,20.7005279901,20.7357301529
49.1,0.0173261346936,20.7371967812,20.7005279901,20.760661441
49.2,0.0108792008541,20.7371967812,20.7005279901,20.7357301529
49.3,0.0173261346936,20.7137294963,20.7005279901,20.7357301529
49.4,0.00443226701464,20.7371967812,20.7005279901,20.7357301529
49.5,0.024176001898,20.7371967812,20.7005279901,20.7357301529
49.6,0.00443226701464,20.7137294963,20.7005279901,20.7357301529
49.7,0.0173261346936,20.7371967812,20.7005279901,20.760661441
49.8,0.0108792008541,20.7371967812,20.7005279901,20.7357301529
49.9,0.0173261346936,20.7371967812,20.7005279901,20.7357301529
50,0.0173261346936,20.7371967812,20.7005279901,20.7357301529
50.1,0.0173261346936,20.7371967812,20.7005279901,20.760661441
50.2,0.0108792008541,20.7371967812,20.7005279901,20.7357301529
50.3,0.0173261346936,20.7371967812,20.7005279901,20.7357301529
50.4,0.00443226701464,20.7137294963,20.7005279901,20.7357301529
50.5,0.0173261346936,20.7371967812,20.7005279901,20.760661441
50.6,0.0108792008541,20.7371967812,20.7239967573,20.7357301529
50.7,0.0108792008541,20.7137294963,20.7005279901,20.7357301529
50.8,-0.173664280301,20.7371967812,20.7239967573,20.7357301529
50.9,0.334031759558,20.7371967812,20.7005279901,20.760661441
51,0.419453632931,20.6887926153,20.7239967573,20.760661441
51.1,-0.114433075651,20.7137294963,20.7005279901,20.760661441
51.2,-0.423885899945,20.7371967812,20.7239967573,20.760661441
51.3,0.254653886659,20.7621278953,20.7005279901,20.7357301529
51.4,0.373519229324,20.7137294963,20.7239967573,20.760661441
51.5,-0.344910960412,20.7137294963,20.7005279901,20.7122627036
51.6,-0.134176810534,20.7137294963,20.7005279901,20.7357301529
51.7,0.334031759558,20.7621278953,20.7005279901,20.760661441
51.8,-0.272382954718,20.7371967812,20.7005279901,20.760661441
51.9,-0.173664280301,20.7371967812,20.7239967573,20.6873256469
52,0.320734958514,20.7371967812,20.7005279901,20.760661441
52.1,-0.437182700989,20.6887926153,20.7239967573,20.760661441
52.2,0.0769602727087,20.7371967812,20.6755895261,20.760661441
52.3,0.222016284097,20.7371967812,20.7005279901,20.7357301529
52.4,-0.470223236916,20.7371967812,20.7005279901,20.7357301529
52.5,0.201869615848,20.6887926153,20.7489294384,20.760661441
52.6,-0.582238712377,20.7137294963,20.7239967573,20.760661441
52.7,0.228463217936,20.7371967812,20.7239967573,20.7357301529
52.8,-0.48352003796,20.7621278953,20.7239967573,20.7357301529
52.9,0.175678947126,20.7371967812,20.7239967573,20.760661441
53,-0.48352003796,20.7137294963,20.7239967573,20.7122627036
53.1,0.182125880965,20.7137294963,20.7239967573,20.7357301529
53.2,-0.588685646217,20.7621278953,20.7005279901,20.7357301529
53.3,0.149488278403,20.7371967812,20.7005279901,20.760661441
53.4,-0.687807253998,20.7137294963,20.7005279901,20.7122627036
53.5,0.122894676315,20.7371967812,20.7239967573,20.7357301529
53.6,-0.529454441566,20.6653198752,20.7239967573,20.760661441
53.7,-0.107583208446,20.7137294963,20.6755895261,20.760661441
53.8,0.0503666706209,20.7371967812,20.7005279901,20.7357301529
53.9,-0.753485392488,20.7371967812,20.7239967573,20.7357301529
54,0.0769602727087,20.6887926153,20.7239967573,20.760661441
54.1,-0.259489087039,20.7371967812,20.7239967573,20.760661441
54.2,-0.687807253998,20.7137294963,20.7005279901,20.760661441
54.3,0.0439197367814,20.7371967812,20.7239967573,20.760661441
54.4,-0.173664280301,20.7137294963,20.7239967573,20.760661441
54.5,-0.845757133065,20.7137294963,20.7005279901,20.6873256469
54.6,-0.160367479257,20.7371967812,20.7239967573,20.760661441
54.7,-0.0419050699566,20.7621278953,20.7489294384,20.760661441
54.8,-0.423885899945,20.7137294963,20.6521152886,20.760661441
54.9,-0.878797668993,20.7137294963,20.7239967573,20.7122627036
55,-0.450479502033,20.7621278953,20.7239967573,20.7122627036
55.1,-0.0547989376355,20.6403771685,20.7239967573,20.7357301529
55.2,-0.0616488048399,20.7371967812,20.6755895261,20.760661441
55.3,-0.509710706683,20.7371967812,20.7239967573,20.7122627036
55.4,-0.91183820492,20.7621278953,20.7005279901,20.7122627036
55.5,-0.904988337716,20.6887926153,20.7239967573,20.760661441
55.6,-0.6084293811,20.7371967812,20.7239967573,20.7357301529
55.7,-0.186961081345,20.7371967812,20.7005279901,20.7122627036
55.8,-0.173664280301,20.7621278953,20.7239967573,20.7357301529
55.9,-0.193408015184,20.7621278953,20.7005279901,20.7357301529
56,-0.186961081345,20.7137294963,20.7005279901,20.6638527406
56.1,-0.147070678213,20.7621278953,20.7005279901,20.7357301529
56.2,-0.0878394735628,20.7621278953,20.7005279901,20.7122627036
56.3,-0.140623744373,20.7371967812,20.6521152886,20.7357301529
56.4,-0.12732694333,20.7371967812,20.6755895261,20.6873256469
56.5,-0.12088000949,20.7621278953,20.7005279901,20.7122627036
56.6,-0.114433075651,20.6653198752,20.7239967573,20.7357301529
56.7,-0.23934241879,20.7371967812,20.6521152886,20.760661441
56.8,-0.351760827616,20.7371967812,20.7005279901,20.7357301529
56.9,-0.384398430178,20.7621278953,20.7005279901,20.7122627036
57,-0.463776303077,20.6653198752,20.7239967573,20.7357301529
57.1,-0.819566464343,20.7137294963,20.6755895261,20.7357301529
57.2,-1.22814089642,20.7371967812,20.6755895261,20.7357301529
57.3,-1.1225723548,20.7621278953,20.7005279901,20.7357301529
57.4,-0.680957386794,20.7137294963,20.6755895261,20.7357301529
57.5,-0.226448551111,20.7137294963,20.6755895261,20.6638527406
57.6,-0.404142165062,20.7621278953,20.6755895261,20.7122627036
57.7,-0.845757133065,20.7371967812,20.7005279901,20.7357301529
57.8,-1.27407530003,20.7371967812,20.6286383788,20.7357301529
57.9,-0.680957386794,20.7371967812,20.6755895261,20.6638527406
58,-0.496413905639,20.7621278953,20.6755895261,20.7122627036
58.1,-0.760335259693,20.6653198752,20.7005279901,20.7357301529
58.2,-1.24143769746,20.7371967812,20.6521152886,20.7357301529
58.3,-0.48352003796,20.7371967812,20.6755895261,20.7122627036
58.4,-0.503263772844,20.7621278953,20.7005279901,20.7122627036
58.5,-1.37319690781,20.6887926153,20.7005279901,20.7357301529
58.6,-0.516157640523,20.7371967812,20.6755895261,20.6873256469
58.7,-0.700701121677,20.7371967812,20.6755895261,20.7122627036
58.8,-1.13586915584,20.7621278953,20.7005279901,20.7122627036
58.9,-0.456926435872,20.7137294963,20.6521152886,20.7357301529
59,-1.320412637,20.7137294963,20.6755895261,20.6638527406
59.1,-0.635022983188,20.7621278953,20.6755895261,20.7122627036
59.2,-1.16890969177,20.6887926153,20.7005279901,20.7122627036
59.3,-0.792972862255,20.7137294963,20.6286383788,20.760661441
59.4,-1.03715048142,20.7371967812,20.6755895261,20.6638527406
59.5,-0.872350735153,20.7621278953,20.6755895261,20.7122627036
59.6,-1.16890969177,20.6653198752,20.7005279901,20.7122627036
59.7,-0.694254187838,20.7137294963,20.6521152886,20.760661441
59.8,-1.52469985303,20.7371967812,20.6755895261,20.7122627036
59.9,-0.6084293811,20.7621278953,20.6755895261,20.7122627036
60,-1.45861878118,20.6887926153,20.7005279901,20.7122627036
60.1,-0.819566464343,20.7137294963,20.6755895261,20.6638527406
60.2,-1.08953181887,20.7621278953,20.6755895261,20.6873256469
60.3,-1.43242811246,20.7621278953,20.6755895261,20.7122627036
60.4,-0.713997922721,20.7371967812,20.6286383788,20.7357301529
60.5,-1.35345317292,20.7371967812,20.7005279901,20.6389098564
60.6,-1.37964384165,20.7371967812,20.6755895261,20.6873256469
60.7,-0.792972862255,20.6653198752,20.7005279901,20.7122627036
60.8,-1.22814089642,20.7137294963,20.6286383788,20.7357301529
60.9,-1.68949959931,20.7137294963,20.6755895261,20.6638527406
61,-1.01055687934,20.7621278953,20.6755895261,20.7122627036
61.1,-0.661213651911,20.6653198752,20.7005279901,20.7122627036
61.2,-1.23458783026,20.7137294963,20.6521152886,20.7122627036
61.3,-1.82125880965,20.7621278953,20.6755895261,20.6873256469
61.4,-1.23458783026,20.7621278953,20.7005279901,20.7122627036
61.5,-0.885244602832,20.6887926153,20.7005279901,20.7122627036
61.6,-0.661213651911,20.7371967812,20.6755895261,20.6389098564
61.7,-1.08308488503,20.7621278953,20.6755895261,20.7122627036
61.8,-1.320412637,20.7621278953,20.7005279901,20.7122627036
61.9,-1.82770574349,20.7137294963,20.6521152886,20.7357301529
62,-1.68949959931,20.7371967812,20.6755895261,20.6638527406
62.1,-1.42598117862,20.7621278953,20.6755895261,20.6873256469
62.2,-1.15561289073,20.6653198752,20.7005279901,20.7122627036
62.3,-1.16205982456,20.7137294963,20.6286383788,20.7357301529
62.4,-1.16205982456,20.7137294963,20.6755895261,20.6638527406
62.5,-1.14916595689,20.7621278953,20.6755895261,20.7122627036
62.6,-1.20154729433,20.6653198752,20.7005279901,20.7122627036
62.7,-1.22814089642,20.7137294963,20.6286383788,20.7122627036
62.8,-1.29381903491,20.7371967812,20.6755895261,20.6873256469
62.9,-1.34660330572,20.7855897802,20.7005279901,20.7122627036
63,-1.34660330572,20.6653198752,20.6755895261,20.7357301529
63.1,-1.47836251606,20.7137294963,20.6755895261,20.6638527406
63.2,-1.84100254453,20.7371967812,20.6755895261,20.7122627036
63.3,-2.00580229081,20.7621278953,20.6755895261,20.7122627036
63.4,-1.74873080396,20.7371967812,20.6286383788,20.7357301529
63.5,-1.37319690781,20.7371967812,20.6755895261,20.6638527406
63.6,-0.845757133065,20.7621278953,20.6755895261,20.7122627036
63.7,-1.1225723548,20.6653198752,20.7005279901,20.7122627036
63.8,-1.57063425664,20.7137294963,20.6036912196,20.760661441
63.9,-2.14400843499,20.7371967812,20.6755895261,20.6638527406
64,-1.53114678687,20.7621278953,20.6755895261,20.7122627036
64.1,-0.819566464343,20.6653198752,20.7005279901,20.7122627036
64.2,-1.60367479257,20.7371967812,20.6521152886,20.6873256469
64.3,-2.10452096522,20.7371967812,20.6755895261,20.7122627036
64.4,-1.39938757653,20.7855897802,20.6755895261,20.7122627036
64.5,-0.898541403876,20.6653198752,20.6521152886,20.7357301529
64.6,-1.84744947837,20.7137294963,20.6755895261,20.6638527406
64.7,-1.6367153285,20.7371967812,20.6755895261,20.6873256469
64.8,-0.885244602832,20.6887926153,20.7005279901,20.7122627036
64.9,-2.02554602569,20.7371967812,20.6286383788,20.7357301529
65,-1.22169396258,20.7137294963,20.6755895261,20.6638527406
65.1,-1.95301801999,20.7621278953,20.6755895261,20.7122627036
65.2,-2.08477723034,20.6653198752,20.7005279901,20.7122627036
65.3,-0.872350735153,20.7137294963,20.6286383788,20.7357301529
65.4,-2.17060203708,20.7137294963,20.6755895261,20.6638527406
65.5,-0.648319784232,20.7621278953,20.6755895261,20.7122627036
65.6,-2.38133618695,20.6403771685,20.7005279901,20.7357301529
65.7,-0.615279248304,20.7137294963,20.6521152886,20.6638527406
65.8,-2.57272953531,20.7371967812,20.6755895261,20.7122627036
65.9,-0.556048043654,20.7855897802,20.7005279901,20.7122627036
66,-2.2761705787,20.6653198752,20.6521152886,20.7357301529
66.1,-0.97751634341,20.7137294963,20.6755895261,20.6638527406
66.2,-1.53799665408,20.7621278953,20.6755895261,20.7122627036
66.3,-2.68474501077,20.6887926153,20.7005279901,20.7122627036
66.4,-0.707550988882,20.7137294963,20.6286383788,20.760661441
66.5,-2.66500127589,20.7371967812,20.6755895261,20.6638527406
66.6,-1.82125880965,20.7621278953,20.6755895261,20.7122627036
66.7,-0.575791778538,20.6653198752,20.7005279901,20.7122627036
66.8,-2.98130396739,20.7137294963,20.6521152886,20.7357301529
66.9,-2.06503349546,20.7371967812,20.6755895261,20.6389098564
67,-0.048352003796,20.7621278953,20.6755895261,20.7122627036
67.1,-1.99935535697,20.6403771685,20.7005279901,20.7357301529
67.2,-3.39632533331,20.7137294963,20.6521152886,20.6638527406
67.3,-1.73543400291,20.7371967812,20.6755895261,20.7122627036
67.4,-0.265936020878,20.7621278953,20.6755895261,20.7122627036
67.5,-1.60367479257,20.6653198752,20.6521152886,20.7357301529
67.6,-3.68643735608,20.7137294963,20.6521152886,20.6638527406
67.7,-3.13280691262,20.7621278953,20.6755895261,20.6873256469
67.8,-1.82770574349,20.6887926153,20.7239967573,20.7122627036
67.9,-0.206704816228,20.7137294963,20.6286383788,20.760661441
68,-0.806269663299,20.7137294963,20.6755895261,20.6389098564
68.1,-2.63196073996,20.7621278953,20.6755895261,20.7122627036
68.2,-3.30405359273,20.6653198752,20.7005279901,20.7357301529
68.3,-1.73543400291,20.7137294963,20.6286383788,20.7357301529
68.4,-0.160367479257,20.7137294963,20.6755895261,20.6638527406
68.5,-2.13111456731,20.7621278953,20.7005279901,20.7122627036
68.6,-3.08646957565,20.6653198752,20.7005279901,20.7357301529
68.7,-0.806269663299,20.7137294963,20.6286383788,20.6638527406
68.8,-1.30711583595,20.7137294963,20.6521152886,20.7122627036
68.9,-3.35683786354,20.7621278953,20.7005279901,20.7122627036
69,-1.21484409538,20.6653198752,20.6521152886,20.760661441
69.1,-1.06978808399,20.7137294963,20.6521152886,20.6638527406
69.2,-3.17229438238,20.7371967812,20.6755895261,20.7122627036
69.3,-0.595535513421,20.6887926153,20.7005279901,20.7122627036
69.4,-2.15730523603,20.7137294963,20.6286383788,20.760661441
69.5,-1.8804900143,20.7137294963,20.6755895261,20.6638527406
69.6,-1.2478846313,20.7621278953,20.6755895261,20.7122627036
69.7,-2.75727301647,20.6653198752,20.7005279901,20.7122627036
69.8,-0.85260700027,20.6887926153,20.6286383788,20.760661441
69.9,-2.78991061903,20.7137294963,20.6755895261,20.6638527406
70,-0.575791778538,20.7621278953,20.6755895261,20.7122627036
70.1,-2.60536713788,20.6403771685,20.7005279901,20.760661441
70.2,-0.6084293811,20.6887926153,20.6286383788,20.6873256469
70.3,-2.57272953531,20.7137294963,20.6521152886,20.7122627036
70.4,-1.01055687934,20.7621278953,20.7005279901,20.7357301529
70.5,-2.17704897092,20.6653198752,20.6521152886,20.760661441
70.6,-1.82770574349,20.7137294963,20.6755895261,20.6638527406
70.7,-1.13586915584,20.7371967812,20.6755895261,20.7357301529
70.8,-2.1967927058,20.6887926153,20.7005279901,20.7357301529
70.9,-1.10282861991,20.7137294963,20.6286383788,20.760661441
71,-1.80796200861,20.7137294963,20.6755895261,20.6873256469
71.1,-2.17704897092,20.7371967812,20.6755895261,20.760661441
71.2,-1.01055687934,20.6403771685,20.7005279901,20.760661441
71.3,-1.57748412385,20.7137294963,20.6286383788,20.760661441
71.4,-2.15730523603,20.7137294963,20.6755895261,20.6873256469
71.5,-1.37964384165,20.7621278953,20.7005279901,20.760661441
71.6,-0.720444856561,20.6403771685,20.6755895261,20.760661441
71.7,-1.73543400291,20.7137294963,20.6521152886,20.760661441
71.8,-2.10452096522,20.7137294963,20.6755895261,20.760661441
71.9,-1.67620279826,20.7621278953,20.6755895261,20.760661441
72,-1.15561289073,20.6653198752,20.6755895261,20.760661441
72.1,-0.713997922721,20.7137294963,20.6755895261,20.6873256469
72.2,-1.31396570316,20.7137294963,20.6755895261,20.760661441
72.3,-1.51140305199,20.7371967812,20.7005279901,20.760661441
72.4,-1.8804900143,20.7137294963,20.6521152886,20.7841234886
72.5,-2.01909909185,20.7137294963,20.6755895261,20.6873256469
72.6,-1.74873080396,20.7371967812,20.6755895261,20.760661441
72.7,-1.54444358792,20.6653198752,20.7005279901,20.760661441
72.8,-1.39938757653,20.7137294963,20.6286383788,20.760661441
72.9,-1.22814089642,20.7137294963,20.6755895261,20.7122627036
73,-1.14231608968,20.7621278953,20.6755895261,20.760661441
73.1,-1.1225723548,20.6653198752,20.7239967573,20.760661441
73.2,-1.16205982456,20.7137294963,20.6521152886,20.760661441
73.3,-1.24143769746,20.7137294963,20.6755895261,20.760661441
73.4,-1.3663470406,20.7855897802,20.7005279901,20.760661441
73.5,-1.45861878118,20.6653198752,20.7005279901,20.7841234886
73.6,-1.72254013523,20.7137294963,20.6755895261,20.7357301529
73.7,-1.85429934558,20.7621278953,20.6755895261,20.760661441
73.8,-1.57748412385,20.7621278953,20.7005279901,20.7841234886
73.9,-1.15561289073,20.7137294963,20.6521152886,20.8090490667
74,-0.97106940957,20.7137294963,20.7005279901,20.7122627036
74.1,-0.582238712377,20.7371967812,20.6755895261,20.7841234886
74.2,-1.22814089642,20.6653198752,20.7005279901,20.7841234886
74.3,-1.68305266547,20.7137294963,20.6521152886,20.8090490667
74.4,-1.22814089642,20.7137294963,20.6755895261,20.760661441
74.5,-0.786525928415,20.7621278953,20.7005279901,20.7841234886
74.6,-0.792972862255,20.6403771685,20.7239967573,20.8325057678
74.7,-1.20839716154,20.7137294963,20.6521152886,20.8090490667
74.8,-1.20154729433,20.7137294963,20.6755895261,20.8090490667
74.9,-0.694254187838,20.7855897802,20.7005279901,20.8090490667
75,-1.28092516723,20.6887926153,20.7239967573,20.8325057678
75.1,-1.53799665408,20.7371967812,20.6755895261,20.760661441
75.2,-0.766782193532,20.7371967812,20.7005279901,20.7841234886
75.3,-1.27407530003,20.7621278953,20.7005279901,20.8325057678
75.4,-1.07663795119,20.7137294963,20.6521152886,20.8325057678
75.5,-0.6084293811,20.7137294963,20.7005279901,20.760661441
75.6,-1.45861878118,20.7137294963,20.7005279901,20.8325057678
75.7,-0.680957386794,20.6653198752,20.7239967573,20.8574256944
75.8,-1.35345317292,20.7137294963,20.6521152886,20.8574256944
75.9,-0.661213651911,20.7137294963,20.7005279901,20.760661441
76,-1.26762836619,20.7621278953,20.7005279901,20.8325057678
76.1,-0.760335259693,20.6403771685,20.7489294384,20.8325057678
76.2,-1.03715048142,20.7371967812,20.6521152886,20.8325057678
76.3,-0.700701121677,20.7137294963,20.7005279901,20.8325057678
76.4,-1.11612542096,20.7621278953,20.7005279901,20.8325057678
76.5,-0.529454441566,20.6653198752,20.7239967573,20.8574256944
76.6,-1.4388750463,20.7137294963,20.7005279901,20.8325057678
76.7,-0.423885899945,20.7371967812,20.7005279901,20.8574256944
76.8,-1.40623744373,20.7621278953,20.7005279901,20.8574256944
76.9,-0.786525928415,20.7371967812,20.6755895261,20.8808771041
77,-0.694254187838,20.7137294963,20.7005279901,20.7841234886
77.1,-1.39294064269,20.7371967812,20.7005279901,20.8574256944
77.2,-0.4899669718,20.7137294963,20.7489294384,20.8808771041
77.3,-0.54275124261,20.7371967812,20.6521152886,20.8808771041
77.4,-1.33370943804,20.7371967812,20.7005279901,20.8325057678
77.5,-0.819566464343,20.7621278953,20.7005279901,20.8808771041
77.6,-0.219598683907,20.6653198752,20.7239967573,20.8574256944
77.7,-0.720444856561,20.7371967812,20.6755895261,20.8808771041
77.8,-1.21484409538,20.7371967812,20.7005279901,20.8808771041
77.9,-0.826013398182,20.7621278953,20.7239967573,20.8808771041
78,-0.140623744373,20.6887926153,20.7489294384,20.8808771041
78.1,-0.397695231222,20.7371967812,20.7005279901,20.8808771041
78.2,-0.859053934109,20.7371967812,20.7005279901,20.8808771041
78.3,-1.17535662561,20.7855897802,20.7239967573,20.8808771041
78.4,-1.0041099455,20.7371967812,20.7005279901,20.9057914377
78.5,-0.628173115983,20.7371967812,20.7239967573,20.8325057678
78.6,-0.193408015184,20.7621278953,20.7005279901,20.8808771041
78.7,-0.160367479257,20.7621278953,20.7239967573,20.9057914377
78.8,-0.160367479257,20.7371967812,20.6521152886,20.9057914377
78.9,-0.371504562499,20.7371967812,20.7005279901,20.8574256944
79,-0.331614159368,20.7621278953,20.7239967573,20.9057914377
79.1,-0.377951496339,20.6403771685,20.7239967573,20.9057914377
79.2,-0.423885899945,20.7371967812,20.6521152886,20.9292376109
79.3,-0.371504562499,20.7371967812,20.7005279901,20.9057914377
79.4,-0.318720291689,20.7621278953,20.7005279901,20.9057914377
79.5,-0.265936020878,20.6887926153,20.7239967573,20.9057914377
79.6,-0.23934241879,20.7371967812,20.6755895261,20.9057914377
79.7,-0.140623744373,20.7621278953,20.7005279901,20.9057914377
79.8,-0.101136274607,20.7855897802,20.7005279901,20.9057914377
79.9,0.024176001898,20.7621278953,20.7005279901,20.9292376109
80,-0.153920545417,20.7621278953,20.7005279901,20.8574256944
80.1,-0.668063519115,20.7621278953,20.7239967573,20.9292376109
80.2,-0.806269663299,20.7621278953,20.7005279901,20.9057914377
80.3,-0.898541403876,20.7621278953,20.6521152886,20.9541464099
80.4,-0.437182700989,20.7621278953,20.7005279901,20.8808771041
80.5,-0.0547989376355,20.7621278953,20.7239967573,20.9292376109
80.6,0.0439197367814,20.6653198752,20.7005279901,20.9541464099
80.7,-0.713997922721,20.7621278953,20.6755895261,20.9541464099
80.8,-0.898541403876,20.7621278953,20.7005279901,20.9292376109
80.9,-0.0680957386794,20.7855897802,20.7005279901,20.9541464099
81,0.142638411198,20.7137294963,20.7239967573,20.9541464099
81.1,-0.641469917027,20.7621278953,20.7005279901,20.9541464099
81.2,-0.786525928415,20.7621278953,20.7005279901,20.9541464099
81.3,0.0898541403876,20.7855897802,20.7005279901,20.9541464099
81.4,-0.450479502033,20.7621278953,20.7005279901,20.9541464099
81.5,-0.85260700027,20.7621278953,20.7005279901,20.9057914377
81.6,0.142638411198,20.7621278953,20.7005279901,20.9541464099
81.7,-0.615279248304,20.7621278953,20.7005279901,20.9775874013
81.8,-0.371504562499,20.7621278953,20.6755895261,20.9775874013
81.9,0.155935212242,20.7621278953,20.7005279901,20.9292376109
82,-0.668063519115,20.7621278953,20.7005279901,20.9541464099
82.1,0.155935212242,20.7137294963,20.7005279901,20.9541464099
82.2,-0.535901375406,20.7621278953,20.6755895261,20.9775874013
82.3,0.0173261346936,20.7621278953,20.7005279901,20.9775874013
82.4,-0.410992032266,20.7621278953,20.7005279901,20.9775874013
82.5,-0.0153114678687,20.7137294963,20.7239967573,20.9775874013
82.6,-0.279232821922,20.7621278953,20.7239967573,20.9775874013
82.7,0.0374728029419,20.7621278953,20.7005279901,20.9775874013
82.8,-0.338464026572,20.7855897802,20.7239967573,20.9775874013
82.9,0.155935212242,20.7621278953,20.7239967573,20.9775874013
83,-0.503263772844,20.7621278953,20.7005279901,20.9775874013
83.1,0.281247488747,20.7621278953,20.7005279901,20.9775874013
83.2,-0.556048043654,20.7855897802,20.7239967573,20.9775874013
83.3,0.346925627236,20.7621278953,20.7005279901,21.0024907239
83.4,-0.134176810534,20.7621278953,20.7005279901,20.9541464099
83.5,-0.404142165062,20.7621278953,20.7239967573,20.9775874013
83.6,0.386413097003,20.7621278953,20.7239967573,20.9775874013
83.7,-0.582238712377,20.7621278953,20.7005279901,21.0259265885
83.8,-0.265936020878,20.7621278953,20.7239967573,21.0024907239
83.9,0.406156831887,20.7621278953,20.7239967573,21.0024907239
84,-0.503263772844,20.7621278953,20.7239967573,21.0024907239
84.1,-0.397695231222,20.7621278953,20.7239967573,21.0024907239
84.2,0.478684837581,20.7621278953,20.7239967573,21.0024907239
84.3,0.267950687703,20.7855897802,20.7489294384,20.9775874013
84.4,-0.503263772844,20.7621278953,20.7239967573,21.0259265885
84.5,-0.279232821922,20.7621278953,20.7239967573,21.0259265885
84.6,0.511725373508,20.7621278953,20.7239967573,21.0024907239
