time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
3.0779999999999994,3.0999999999999943,297.2293935804,297.53986424159996,297.0349099853,-0.138279075122765,11.850,23.500,-14374.806,11.850
3.0939999999999976,3.0999999999999943,297.2293935804,297.53986424159996,297.0349099853,-0.138279075122765,11.850,23.500,-14349.61,11.850
3.1099999999999994,3.0999999999999943,297.2293935804,297.53986424159996,297.0349099853,-0.138279075122765,11.850,23.250,-14316.798,11.850
3.125,3.0999999999999943,297.2293935804,297.53986424159996,297.0349099853,-0.138279075122765,11.800,23.375,-14319.142,11.800
3.1409999999999982,3.0999999999999943,297.2293935804,297.53986424159996,297.0349099853,-0.138279075122765,11.800,23.375,-14319.142,11.800
3.155999999999999,3.1999999999999957,297.2293935804,297.5166561922,297.0595868654,-0.127488116675265,11.800,23.750,-14309.18,11.800
3.171999999999997,3.1999999999999957,297.2293935804,297.5166561922,297.0595868654,-0.127488116675265,11.800,23.875,-14305.665,11.800
3.187999999999999,3.1999999999999957,297.2293935804,297.5166561922,297.0595868654,-0.127488116675265,11.800,24.125,-14295.119,11.800
3.2029999999999994,3.1999999999999957,297.2293935804,297.5166561922,297.0595868654,-0.127488116675265,11.800,24.125,-14295.119,11.800
3.2189999999999976,3.1999999999999957,297.2293935804,297.5166561922,297.0595868654,-0.127488116675265,11.800,23.875,-14309.766,11.800
3.233999999999998,3.1999999999999957,297.2293935804,297.5166561922,297.0595868654,-0.127488116675265,11.800,23.500,-14324.415,11.800
3.25,3.299999999999997,297.2293935804,297.5166561922,297.0349099853,-0.13604803308076002,11.800,23.375,-14357.228,11.800
3.2659999999999982,3.299999999999997,297.2293935804,297.5166561922,297.0349099853,-0.13604803308076002,11.800,23.375,-14357.228,11.800
3.280999999999999,3.299999999999997,297.2293935804,297.5166561922,297.0349099853,-0.13604803308076002,11.800,23.250,-14397.07,11.800
3.296999999999997,3.299999999999997,297.2293935804,297.5166561922,297.0349099853,-0.13604803308076002,11.800,23.375,-14444.532,11.800
3.312999999999999,3.299999999999997,297.2293935804,297.5166561922,297.0349099853,-0.13604803308076002,11.800,23.375,-14477.93,11.800
3.3279999999999994,3.299999999999997,297.2293935804,297.5166561922,297.0349099853,-0.13604803308076002,11.800,23.375,-14477.93,11.800
3.3439999999999976,3.299999999999997,297.2293935804,297.5166561922,297.0349099853,-0.13604803308076002,11.800,23.500,-14493.165,11.800
3.358999999999998,3.3999999999999986,297.2293935804,297.49199685409997,297.0116836958,-0.16584838035357002,11.800,23.250,-14499.024,11.800
3.375,3.3999999999999986,297.2293935804,297.49199685409997,297.0116836958,-0.16584838035357002,11.800,23.250,-14491.993,11.800
3.3909999999999982,3.3999999999999986,297.2293935804,297.49199685409997,297.0116836958,-0.16584838035357002,11.800,23.250,-14491.993,11.800
3.405999999999999,3.3999999999999986,297.2293935804,297.49199685409997,297.0116836958,-0.16584838035357002,11.800,23.250,-14476.758,11.800
3.421999999999997,3.3999999999999986,297.2293935804,297.49199685409997,297.0116836958,-0.16584838035357002,11.800,23.625,-14449.806,11.800
3.437999999999999,3.3999999999999986,297.2293935804,297.49199685409997,297.0116836958,-0.16584838035357002,11.800,23.500,-14434.57,11.800
3.4529999999999994,3.5,297.2293935804,297.5166561922,297.0116836958,-0.06417660730496,11.800,23.500,-14434.57,11.800
3.4689999999999976,3.5,297.2293935804,297.5166561922,297.0116836958,-0.06417660730496,11.800,23.375,-14427.541,11.800
3.483999999999998,3.5,297.2293935804,297.5166561922,297.0116836958,-0.06417660730496,11.800,23.250,-14442.188,11.800
3.5,3.5,297.2293935804,297.5166561922,297.0116836958,-0.06417660730496,11.800,23.000,-14442.188,11.800
3.5159999999999982,3.5,297.2293935804,297.5166561922,297.0116836958,-0.06417660730496,11.800,23.000,-14460.938,11.800
3.530999999999999,3.5,297.2293935804,297.5166561922,297.0116836958,-0.06417660730496,11.800,23.000,-14490.82,11.800
3.546999999999997,3.5,297.2293935804,297.5166561922,297.0116836958,-0.06417660730496,11.800,23.000,-14510.743,11.800
3.562999999999999,3.5999999999999943,297.20617497309996,297.49199685409997,296.9870046973,-0.112599325906845,11.800,23.250,-14510.743,11.800
3.5779999999999994,3.5999999999999943,297.20617497309996,297.49199685409997,296.9870046973,-0.112599325906845,11.800,23.250,-14535.352,11.800
3.5939999999999976,3.5999999999999943,297.20617497309996,297.49199685409997,296.9870046973,-0.112599325906845,11.800,23.000,-14545.312,11.800
3.608999999999998,3.5999999999999943,297.20617497309996,297.49199685409997,296.9870046973,-0.112599325906845,11.800,23.250,-14559.962,11.800
3.625,3.5999999999999943,297.20617497309996,297.49199685409997,296.9870046973,-0.112599325906845,11.800,22.750,-14559.962,11.800
3.6409999999999982,3.5999999999999943,297.20617497309996,297.49199685409997,296.9870046973,-0.112599325906845,11.800,22.750,-14562.306,11.800
3.655999999999999,3.6999999999999957,297.20617497309996,297.49199685409997,296.9870046973,-0.10292388848063,11.800,23.125,-14566.993,11.800
3.671999999999997,3.6999999999999957,297.20617497309996,297.49199685409997,296.9870046973,-0.10292388848063,11.800,22.875,-14565.234,11.800
3.687999999999999,3.6999999999999957,297.20617497309996,297.49199685409997,296.9870046973,-0.10292388848063,11.800,23.000,-14565.234,11.800
