"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
1341.6,-1.86961081345,42.0105948389,44.6898278984,44.8566512391
1341.7,-1.55330812195,41.9571306564,44.6898278984,44.8836518967
1341.8,-0.386413097003,41.983047988,44.6612233696,44.8566512391
1341.9,-0.234910151776,41.983047988,44.6343126193,44.8836518967
1342,-1.2237086294,42.0105948389,44.6343126193,44.8836518967
1342.1,-1.95503268682,41.983047988,44.5788432801,44.9123521451
1342.2,-1.07865261802,41.9571306564,44.5788432801,44.8279750656
1342.3,0.0680957386794,41.983047988,44.5788432801,44.8836518967
1342.4,-0.261503753864,41.903704001,44.5788432801,44.8836518967
1342.5,-1.70481106717,41.9571306564,44.4948859474,44.9393755074
1342.6,-1.52671451986,41.9571306564,44.550286034,44.8836518967
1342.7,-0.570956578158,41.9571306564,44.5234196952,44.8836518967
1342.8,-0.24176001898,41.903704001,44.550286034,44.9123521451
1342.9,-0.630590716173,41.9296031573,44.5234196952,44.9123521451
1343,-1.98162628891,41.9296031573,44.5234196952,44.8836518967
1343.1,-1.50052385114,41.9571306564,44.5234196952,44.8836518967
1343.2,-0.379966163164,41.9296031573,44.4948859474,44.8836518967
1343.3,-0.261503753864,41.9296031573,44.4948859474,44.7723448258
1343.4,-1.36191477359,41.9296031573,44.46804168,44.8279750656
1343.5,-2.00781695763,41.903704001,44.4948859474,44.8279750656
1343.6,-1.07220568418,41.903704001,44.4412080817,44.8279750656
1343.7,0.0419050699566,41.903704001,44.46804168,44.8009970212
1343.8,-0.234910151776,41.9296031573,44.46804168,44.7723448258
1343.9,-1.63872999532,41.822825676,44.46804168,44.7723448258
1344,-1.60568945939,41.903704001,44.46804168,44.7723448258
1344.1,-0.597550180246,41.903704001,44.46804168,44.7453893035
1344.2,-0.261503753864,41.9296031573,44.46804168,44.7167609895
1344.3,-0.630590716173,41.903704001,44.4948859474,44.7453893035
1344.4,-2.00137002379,41.903704001,44.46804168,44.6343126193
1344.5,-1.5331614537,41.903704001,44.46804168,44.6898278984
1344.6,-0.314288024674,41.9296031573,44.4948859474,44.6612233696
1344.7,-0.254653886659,41.903704001,44.4412080817,44.6612233696
1344.8,-1.2962366351,41.903704001,44.4948859474,44.5788432801
1344.9,-1.90909828321,41.9296031573,44.4948859474,44.6343126193
1345,-0.927149672789,41.8503147149,44.4948859474,44.6343126193
1345.1,0.0878394735628,41.903704001,44.46804168,44.6612233696
1345.2,-0.267950687703,41.9296031573,44.4948859474,44.6057317797
1345.3,-1.63228306148,41.9571306564,44.4948859474,44.6343126193
1345.4,-1.59924252555,41.9296031573,44.550286034,44.6343126193
1345.5,-0.558062710479,41.9296031573,44.4948859474,44.5788432801
1345.6,-0.254653886659,41.9296031573,44.4948859474,44.6057317797
1345.7,-0.663228318735,41.9571306564,44.5234196952,44.5788432801
1345.8,-1.94213881914,41.9296031573,44.46804168,44.6057317797
1345.9,-1.48722705009,41.9296031573,44.4948859474,44.5234196952
1346,-0.281247488747,41.9296031573,44.550286034,44.5788432801
1346.1,-0.222016284097,41.8503147149,44.5234196952,44.5788432801
1346.2,-1.36876464079,41.903704001,44.46804168,44.6057317797
1346.3,-1.79708280775,41.903704001,44.4948859474,44.550286034
1346.4,-0.834877932211,41.9296031573,44.5234196952,44.550286034
1346.5,0.107583208446,41.822825676,44.550286034,44.5788432801
1346.6,-0.327181892353,41.903704001,44.550286034,44.5788432801
1346.7,-1.71125800101,41.903704001,44.550286034,44.550286034
1346.8,-1.55975505579,41.9296031573,44.550286034,44.550286034
1346.9,-0.452494168858,41.903704001,44.550286034,44.550286034
1347,-0.287694422586,41.903704001,44.550286034,44.4395313355
1347.1,-1.01257154616,41.903704001,44.5788432801,44.5234196952
1347.2,-2.00137002379,41.903704001,44.5788432801,44.5234196952
1347.3,-1.2168587622,41.8761957724,44.4948859474,44.550286034
1347.4,-0.0108792008541,41.903704001,44.550286034,44.5234196952
1347.5,-0.215166416892,41.903704001,44.550286034,44.5234196952
1347.6,-1.6125393266,41.7969626413,44.5788432801,44.550286034
1347.7,-1.59279559171,41.903704001,44.550286034,44.5788432801
1347.8,-0.643484583852,41.903704001,44.550286034,44.550286034
1347.9,-0.0636634716648,41.9296031573,44.550286034,44.550286034
1348,-0.491981638625,41.903704001,44.5788432801,44.5788432801
1348.1,-1.86276094624,41.903704001,44.550286034,44.4948859474
1348.2,-1.55330812195,41.903704001,44.550286034,44.550286034
1348.3,-0.439197367814,41.9296031573,44.550286034,44.5788432801
1348.4,-0.281247488747,41.903704001,44.46804168,44.5788432801
1348.5,-1.15118062371,41.903704001,44.4948859474,44.5234196952
1348.6,-2.02756069251,41.9296031573,44.5234196952,44.5788432801
1348.7,-1.17092435859,41.8503147149,44.550286034,44.6057317797
1348.8,0.0419050699566,41.903704001,44.46804168,44.6343126193
1348.9,-0.24820695282,41.903704001,44.4948859474,44.6057317797
1349,-1.69151426613,41.9296031573,44.4948859474,44.6343126193
1349.1,-1.57949879067,41.903704001,44.4948859474,44.6612233696
1349.2,-0.570956578158,41.903704001,44.46804168,44.6612233696
1349.3,-0.267950687703,41.903704001,44.46804168,44.6612233696
1349.4,-0.927149672789,41.9571306564,44.46804168,44.6612233696
1349.5,-2.0541542946,41.903704001,44.4412080817,44.7167609895
1349.6,-1.30268356894,41.903704001,44.4412080817,44.6343126193
1349.7,-0.0374728029419,41.903704001,44.4412080817,44.7167609895
1349.8,-0.234910151776,41.8503147149,44.4412080817,44.6898278984
1349.9,-1.65202679636,41.903704001,44.3574216226,44.7167609895
1350,-1.55975505579,41.903704001,44.4127090502,44.6898278984
1350.1,-0.623740848969,41.9296031573,44.4127090502,44.6898278984
1350.2,-0.103150941432,41.8503147149,44.4412080817,44.6898278984
1350.3,-0.61084698129,41.903704001,44.4127090502,44.6898278984
1350.4,-1.96188255402,41.903704001,44.4127090502,44.6612233696
1350.5,-1.50052385114,41.9296031573,44.4127090502,44.6612233696
1350.6,-0.267950687703,41.8761957724,44.4127090502,44.6612233696
1350.7,-0.188975748169,41.8761957724,44.3574216226,44.5788432801
1350.8,-1.60568945939,41.8761957724,44.3574216226,44.6612233696
1350.9,-1.66532359741,41.8761957724,44.385897391,44.6343126193
1351,-0.656781384896,41.8503147149,44.302179214,44.6343126193
1351.1,-0.0967040075921,41.8503147149,44.3574216226,44.5788432801
1351.2,-0.617293915129,41.8503147149,44.3574216226,44.6057317797
1351.3,-1.96832948786,41.7694927113,44.3574216226,44.5788432801
1351.4,-1.47393024905,41.822825676,44.3306318135,44.6057317797
1351.5,-0.188975748169,41.822825676,44.3306318135,44.550286034
1351.6,-0.182125880965,41.8503147149,44.3306318135,44.5234196952
1351.7,-1.55975505579,41.7969626413,44.3306318135,44.5234196952
1351.8,-1.61898626044,41.7694927113,44.3306318135,44.46804168
1351.9,-0.709565655707,41.7694927113,44.302179214,44.4948859474
1352,-0.0108792008541,41.7969626413,44.302179214,44.4948859474
1352.1,-0.491981638625,41.7694927113,44.1934993726,44.4948859474
1352.2,-1.91554521705,41.7436476235,44.2202352691,44.3574216226
1352.3,-1.49367398393,41.7694927113,44.2202352691,44.4127090502
1352.4,-0.24176001898,41.6903695056,44.302179214,44.3574216226
1352.5,-0.222016284097,41.7436476235,44.1934993726,44.3842220146
1352.6,-1.51341771882,41.7436476235,44.302179214,44.3289578014
1352.7,-1.62543319428,41.7436476235,44.2754111669,44.302179214
1352.8,-0.709565655707,41.7161967219,44.302179214,44.302179214
1352.9,-0.0177290680585,41.7161967219,44.2202352691,44.302179214
1353,-0.465790969902,41.7436476235,44.2202352691,44.2469816425
1353.1,-1.84301721136,41.7436476235,44.2202352691,44.2185639689
1353.2,-1.58594572451,41.7161967219,44.2202352691,44.2185639689
1353.3,-0.386413097003,41.7161967219,44.2202352691,44.0549742598
1353.4,-0.261503753864,41.7161967219,44.2202352691,44.1918287265
1353.5,-1.26964303301,41.6903695056,44.302179214,44.1918287265
1353.6,-1.86276094624,41.7161967219,44.165103939,44.1918287265
1353.7,-1.03231528105,41.7161967219,44.2202352691,44.1634339865
1353.8,0.114433075651,41.7436476235,44.2202352691,44.1634339865
1353.9,-0.314288024674,41.6371281318,44.2202352691,44.1367202849
1354,-1.71770493485,41.7161967219,44.165103939,44.1918287265
1354.1,-1.59924252555,41.7161967219,44.165103939,44.0816561375
1354.2,-0.485534704785,41.7436476235,44.1934993726,44.0816561375
1354.3,-0.274397621542,41.7161967219,44.1934993726,44.0816561375
1354.4,-0.815134197328,41.7161967219,44.138389586,43.9999755514
1354.5,-2.0541542946,41.7161967219,44.138389586,44.0816561375
1354.6,-1.43444277928,41.7436476235,44.138389586,44.0816561375
1354.7,-0.182125880965,41.7161967219,44.083324099,44.0816561375
1354.8,-0.188975748169,41.7161967219,44.138389586,44.0266361047
1354.9,-1.5400113209,41.7436476235,44.1100169959,44.0816561375
1355,-1.65202679636,41.6629375522,44.138389586,44.0816561375
1355.1,-0.709565655707,41.7436476235,44.1100169959,44.1918287265
1355.2,-0.0769602727087,41.7436476235,44.083324099,44.1634339865
1355.3,-0.458941102697,41.7694927113,44.1100169959,44.1918287265
1355.4,-1.92239508426,41.7161967219,44.1100169959,44.2185639689
1355.5,-1.52671451986,41.7436476235,44.1100169959,44.1918287265
1355.6,-0.294141356426,41.7436476235,44.1100169959,44.2185639689
1355.7,-0.162382146082,41.7969626413,44.1100169959,44.2185639689
1355.8,-1.47393024905,41.7436476235,44.083324099,44.2737385134
1355.9,-1.72455480206,41.7694927113,44.138389586,44.1918287265
1356,-0.768796860357,41.7969626413,44.165103939,44.2737385134
1356.1,0.0547989376355,41.7161967219,44.1934993726,44.302179214
1356.2,-0.393262964208,41.7969626413,44.138389586,44.3574216226
1356.3,-1.81682654264,41.822825676,44.1934993726,44.3289578014
1356.4,-1.60568945939,41.8503147149,44.2202352691,44.3574216226
1356.5,-0.406559765252,41.7969626413,44.3306318135,44.3574216226
1356.6,-0.228463217936,41.8503147149,44.2202352691,44.3842220146
1356.7,-1.23015556324,41.8503147149,44.302179214,44.4127090502
1356.8,-1.91554521705,41.8761957724,44.3306318135,44.4127090502
1356.9,-1.00612461232,41.8503147149,44.3306318135,44.4395313355
1357,0.114433075651,41.8503147149,44.3306318135,44.3574216226
1357.1,-0.274397621542,41.8761957724,44.3574216226,44.4395313355
1357.2,-1.66532359741,41.8503147149,44.3306318135,44.46804168
1357.3,-1.59279559171,41.8503147149,44.2202352691,44.5234196952
1357.4,-0.498831505829,41.8761957724,44.3306318135,44.4948859474
1357.5,-0.30743815747,41.903704001,44.3574216226,44.4948859474
1357.6,-0.927149672789,41.7694927113,44.3574216226,44.5234196952
1357.7,-2.0473044274,41.8503147149,44.3306318135,44.550286034
1357.8,-1.2237086294,41.8503147149,44.3306318135,44.5234196952
1357.9,0.0878394735628,41.8761957724,44.3306318135,44.5234196952
1358,-0.222016284097,41.8503147149,44.3574216226,44.550286034
1358.1,-1.60568945939,41.8503147149,44.3306318135,44.46804168
1358.2,-1.6125393266,41.8503147149,44.3306318135,44.550286034
1358.3,-0.531469108391,41.8503147149,44.3306318135,44.550286034
1358.4,-0.228463217936,41.8503147149,44.2202352691,44.5788432801
1358.5,-0.591103246406,41.8503147149,44.3306318135,44.5234196952
1358.6,-2.01466682483,41.8503147149,44.3306318135,44.550286034
1358.7,-1.47393024905,41.7694927113,44.3306318135,44.550286034
1358.8,-0.208719483053,41.8503147149,44.3306318135,44.5788432801
1358.9,-0.169232013286,41.8503147149,44.3306318135,44.550286034
1359,-1.48078011625,41.8761957724,44.3306318135,44.550286034
1359.1,-1.71770493485,41.8503147149,44.3306318135,44.550286034
1359.2,-0.755500059313,41.8503147149,44.302179214,44.4948859474
1359.3,0.0547989376355,41.8503147149,44.3306318135,44.5234196952
1359.4,-0.386413097003,41.903704001,44.3306318135,44.5234196952
1359.5,-1.80352974159,41.8503147149,44.2202352691,44.5234196952
1359.6,-1.6125393266,41.8503147149,44.3306318135,44.4127090502
1359.7,-0.446047235018,41.8503147149,44.302179214,44.4948859474
1359.8,-0.254653886659,41.7694927113,44.3306318135,44.4948859474
