"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
554,-0.388830697193,42.0640967062,43.7538514505,46.4899879323
554.1,-0.395277631033,42.0365304221,43.7538514505,46.5176847736
554.2,-0.395277631033,42.0640967062,43.7538514505,46.5176847736
554.3,-0.381980829989,42.0365304221,43.7820781382,46.5176847736
554.4,-0.388830697193,42.0640967062,43.7538514505,46.5176847736
554.5,-0.388830697193,42.0640967062,43.7820781382,46.5471262037
554.6,-0.395277631033,42.0640967062,43.7538514505,46.4899879323
554.7,-0.395277631033,42.0640967062,43.7820781382,46.5471262037
554.8,-0.388830697193,42.0640967062,43.8086548915,46.5471262037
554.9,-0.388830697193,42.0640967062,43.7538514505,46.5471262037
555,-0.388830697193,42.0640967062,43.8086548915,46.5471262037
555.1,-0.388830697193,42.0640967062,43.8086548915,46.5748485502
555.2,-0.395277631033,42.0365304221,43.8086548915,46.5748485502
555.3,-0.395277631033,42.0640967062,43.8086548915,46.5748485502
555.4,-0.388830697193,42.0640967062,43.8086548915,46.5748485502
555.5,-0.395277631033,42.1176364171,43.8086548915,46.5748485502
555.6,-0.395277631033,42.090050618,43.8369038275,46.5748485502
555.7,-0.395277631033,42.090050618,43.8369038275,46.5471262037
555.8,-0.395277631033,42.090050618,43.8086548915,46.5748485502
555.9,-0.388830697193,42.1176364171,43.8369038275,46.604317134
556,-0.388830697193,42.0640967062,43.8086548915,46.604317134
556.1,-0.388830697193,42.090050618,43.8369038275,46.5748485502
556.2,-0.388830697193,42.090050618,43.8369038275,46.604317134
556.3,-0.388830697193,42.0365304221,43.8635015632,46.604317134
556.4,-0.395277631033,42.090050618,43.8369038275,46.604317134
556.5,-0.381980829989,42.1176364171,43.8635015632,46.5748485502
556.6,-0.395277631033,42.1176364171,43.8917728385,46.604317134
556.7,-0.388830697193,42.1176364171,43.8917728385,46.604317134
556.8,-0.388830697193,42.1176364171,43.8635015632,46.604317134
556.9,-0.395277631033,42.1176364171,43.8635015632,46.604317134
557,-0.395277631033,42.1436087344,43.8635015632,46.604317134
557.1,-0.388830697193,42.1176364171,43.8635015632,46.604317134
557.2,-0.401724564872,42.1176364171,43.8635015632,46.5748485502
557.3,-0.388830697193,42.1176364171,43.8635015632,46.5748485502
557.4,-0.395277631033,42.1176364171,43.8917728385,46.5748485502
557.5,-0.395277631033,42.1176364171,43.8086548915,46.5748485502
557.6,-0.388830697193,42.1176364171,43.8917728385,46.5748485502
557.7,-0.395277631033,42.1436087344,43.8635015632,46.5748485502
557.8,-0.395277631033,42.0640967062,43.8917728385,46.5748485502
557.9,-0.388830697193,42.1176364171,43.8635015632,46.5748485502
558,-0.388830697193,42.1176364171,43.8635015632,46.5748485502
558.1,-0.395277631033,42.1176364171,43.8635015632,46.5748485502
558.2,-0.388830697193,42.1176364171,43.8635015632,46.5748485502
558.3,-0.388830697193,42.1176364171,43.8369038275,46.5471262037
558.4,-0.401724564872,42.1176364171,43.8369038275,46.5748485502
558.5,-0.395277631033,42.1176364171,43.8369038275,46.5748485502
558.6,-0.401724564872,42.1176364171,43.8086548915,46.604317134
558.7,-0.395277631033,42.090050618,43.8369038275,46.5748485502
558.8,-0.401724564872,42.1176364171,43.8086548915,46.604317134
558.9,-0.388830697193,42.0365304221,43.8086548915,46.6320650882
559,-0.395277631033,42.090050618,43.8086548915,46.6320650882
559.1,-0.388830697193,42.1176364171,43.8086548915,46.6320650882
559.2,-0.395277631033,42.1176364171,43.8086548915,46.604317134
559.3,-0.388830697193,42.1176364171,43.8369038275,46.604317134
559.4,-0.408574432076,42.090050618,43.8369038275,46.6320650882
559.5,-0.388830697193,42.090050618,43.8369038275,46.604317134
559.6,-0.401724564872,42.1176364171,43.8369038275,46.604317134
559.7,-0.388830697193,42.1176364171,43.8086548915,46.604317134
559.8,-0.395277631033,42.1176364171,43.8369038275,46.5471262037
559.9,-0.395277631033,42.1176364171,43.8635015632,46.5748485502
560,-0.401724564872,42.0640967062,43.8635015632,46.5748485502
560.1,-0.401724564872,42.1176364171,43.8086548915,46.5748485502
560.2,-0.395277631033,42.1176364171,43.8369038275,46.5748485502
560.3,-0.388830697193,42.1436087344,43.8635015632,46.5748485502
560.4,-0.408574432076,42.090050618,43.8917728385,46.5471262037
560.5,-0.395277631033,42.1436087344,43.8917728385,46.5471262037
560.6,-0.388830697193,42.1436087344,43.8917728385,46.5471262037
560.7,-0.401724564872,42.1436087344,43.8917728385,46.5471262037
560.8,-0.388830697193,42.1712141303,43.9183916422,46.5471262037
560.9,-0.408574432076,42.1712141303,43.9183916422,46.4899879323
561,-0.388830697193,42.1712141303,43.9183916422,46.5176847736
561.1,-0.388830697193,42.1972049304,43.946685348,46.5471262037
561.2,-0.395277631033,42.1972049304,43.9183916422,46.5471262037
561.3,-0.395277631033,42.1972049304,43.9999755514,46.4899879323
561.4,-0.395277631033,42.2248300055,43.9999755514,46.5176847736
561.5,-0.388830697193,42.1712141303,44.028302732,46.5471262037
561.6,-0.388830697193,42.2508393659,44.028302732,46.5471262037
561.7,-0.408574432076,42.2508393659,44.028302732,46.5176847736
561.8,-0.395277631033,42.2784842025,44.0549742598,46.5176847736
561.9,-0.362237095105,42.2784842025,44.1100169959,46.5471262037
562,-0.395277631033,42.2784842025,44.138389586,46.5471262037
562.1,-0.395277631033,42.2784842025,44.138389586,46.5471262037
562.2,-0.401724564872,42.332176882,44.165103939,46.5471262037
562.3,-0.381980829989,42.332176882,44.138389586,46.5748485502
562.4,-0.395277631033,42.304512201,44.1934993726,46.5176847736
562.5,-0.381980829989,42.332176882,44.1934993726,46.5748485502
562.6,-0.395277631033,42.2784842025,44.2202352691,46.5748485502
562.7,-0.401724564872,42.332176882,44.1934993726,46.604317134
562.8,-0.381980829989,42.332176882,44.2202352691,46.604317134
562.9,-0.388830697193,42.3582235965,44.302179214,46.6320650882
563,-0.388830697193,42.304512201,44.302179214,46.6615609345
563.1,-0.388830697193,42.3582235965,44.302179214,46.6615609345
563.2,-0.395277631033,42.3582235965,44.302179214,46.6615609345
563.3,-0.388830697193,42.3859082048,44.3306318135,46.6615609345
563.4,-0.388830697193,42.3859082048,44.3306318135,46.6893345989
563.5,-0.395277631033,42.3859082048,44.3306318135,46.6320650882
563.6,-0.395277631033,42.3859082048,44.3574216226,46.6893345989
563.7,-0.395277631033,42.4119737136,44.3574216226,46.6893345989
563.8,-0.388830697193,42.3859082048,44.3306318135,46.6893345989
563.9,-0.388830697193,42.3859082048,44.385897391,46.6615609345
564,-0.395277631033,42.3859082048,44.4127090502,46.6615609345
564.1,-0.395277631033,42.332176882,44.4127090502,46.6615609345
564.2,-0.401724564872,42.3859082048,44.4127090502,46.6615609345
564.3,-0.381980829989,42.3859082048,44.4127090502,46.6320650882
564.4,-0.388830697193,42.4119737136,44.4412080817,46.604317134
564.5,-0.388830697193,42.3859082048,44.4412080817,46.604317134
564.6,-0.388830697193,42.3859082048,44.4412080817,46.5748485502
564.7,-0.388830697193,42.4119737136,44.4127090502,46.604317134
564.8,-0.388830697193,42.4119737136,44.4412080817,46.604317134
564.9,-0.388830697193,42.3859082048,44.4127090502,46.604317134
565,-0.388830697193,42.3859082048,44.4127090502,46.5471262037
565.1,-0.401724564872,42.3859082048,44.4127090502,46.5748485502
565.2,-0.395277631033,42.332176882,44.4127090502,46.5748485502
565.3,-0.395277631033,42.3859082048,44.3574216226,46.5748485502
565.4,-0.388830697193,42.3859082048,44.4127090502,46.5748485502
565.5,-0.388830697193,42.3859082048,44.4127090502,46.5748485502
565.6,-0.388830697193,42.332176882,44.4127090502,46.5748485502
565.7,-0.388830697193,42.3859082048,44.3574216226,46.5748485502
565.8,-0.395277631033,42.3582235965,44.3574216226,46.5748485502
565.9,-0.408574432076,42.3859082048,44.3574216226,46.5471262037
566,-0.395277631033,42.3582235965,44.3306318135,46.5176847736
566.1,-0.395277631033,42.3582235965,44.302179214,46.4605735475
566.2,-0.395277631033,42.3582235965,44.2202352691,46.4605735475
566.3,-0.395277631033,42.3582235965,44.2202352691,46.4329021097
566.4,-0.388830697193,42.332176882,44.1100169959,46.4035146621
566.5,-0.381980829989,42.304512201,44.1100169959,46.3465079084
566.6,-0.388830697193,42.332176882,44.083324099,46.3188869736
566.7,-0.388830697193,42.2508393659,44.0549742598,46.289553078
566.8,-0.388830697193,42.304512201,43.9999755514,46.2343735424
566.9,-0.388830697193,42.304512201,43.9733253059,46.1775203792
567,-0.395277631033,42.304512201,43.946685348,46.1482524233
567.1,-0.395277631033,42.2784842025,43.9183916422,46.0914769217
567.2,-0.401724564872,42.2784842025,43.8917728385,46.0347524189
567.3,-0.388830697193,42.2784842025,43.8369038275,46.0072679267
567.4,-0.395277631033,42.304512201,43.8369038275,45.9780787112
567.5,-0.401724564872,42.2784842025,43.7820781382,45.9214555953
567.6,-0.395277631033,42.2784842025,43.7820781382,45.8374717462
567.7,-0.395277631033,42.2784842025,43.7820781382,45.8374717462
567.8,-0.408574432076,42.1972049304,43.7820781382,45.7809734685
567.9,-0.388830697193,42.2784842025,43.700749839,45.7809734685
568,-0.388830697193,42.2784842025,43.7538514505,45.7245250804
568.1,-0.395277631033,42.2784842025,43.7538514505,45.6954650126
568.2,-0.388830697193,42.2508393659,43.7538514505,45.6681263822
568.3,-0.388830697193,42.2784842025,43.7272955942,45.6390918344
568.4,-0.355790161266,42.2784842025,43.700749839,45.6117771747
568.5,-0.395277631033,42.304512201,43.700749839,45.5554772597
568.6,-0.388830697193,42.2784842025,43.700749839,45.5264934457
568.7,-0.388830697193,42.2784842025,43.700749839,45.4430245176
568.8,-0.395277631033,42.304512201,43.700749839,45.4430245176
568.9,-0.388830697193,42.2784842025,43.700749839,45.4430245176
569,-0.388830697193,42.304512201,43.6460310352,45.4140910314
569.1,-0.388830697193,42.332176882,43.700749839,45.3579628239
569.2,-0.395277631033,42.332176882,43.6725560197,45.3307665839
569.3,-0.388830697193,42.2784842025,43.6725560197,45.3018830225
569.4,-0.395277631033,42.332176882,43.6725560197,45.3018830225
569.5,-0.395277631033,42.332176882,43.6725560197,45.2458514329
569.6,-0.395277631033,42.3582235965,43.6725560197,45.2458514329
569.7,-0.395277631033,42.3582235965,43.6725560197,45.2187018983
569.8,-0.388830697193,42.3582235965,43.6460310352,45.1898678616
569.9,-0.395277631033,42.3859082048,43.6725560197,45.1898678616
570,-0.395277631033,42.4119737136,43.6725560197,45.1898678616
570.1,-0.395277631033,42.3859082048,43.5913549412,45.1627415391
570.2,-0.401724564872,42.3859082048,43.6725560197,45.1068289119
570.3,-0.388830697193,42.4119737136,43.6725560197,45.1356264373
570.4,-0.395277631033,42.3859082048,43.700749839,45.1356264373
570.5,-0.388830697193,42.4396783325,43.6725560197,45.1627415391
570.6,-0.401724564872,42.4657627141,43.700749839,45.1068289119
570.7,-0.381980829989,42.4657627141,43.700749839,45.1068289119
570.8,-0.395277631033,42.4657627141,43.7272955942,45.1356264373
570.9,-0.388830697193,42.4657627141,43.7538514505,45.1356264373
571,-0.388830697193,42.4934874271,43.7538514505,45.1068289119
571.1,-0.388830697193,42.5473356511,43.7820781382,45.1356264373
571.2,-0.395277631033,42.5473356511,43.7820781382,45.1356264373
571.3,-0.388830697193,42.5473356511,43.7820781382,45.0797368838
571.4,-0.388830697193,42.5734580147,43.8086548915,45.1356264373
571.5,-0.388830697193,42.5734580147,43.8086548915,45.1627415391
571.6,-0.401724564872,42.5734580147,43.7820781382,45.1627415391
571.7,-0.388830697193,42.6012231676,43.8369038275,45.1627415391
571.8,-0.375533896149,42.6273646409,43.8369038275,45.1898678616
571.9,-0.395277631033,42.5734580147,43.8917728385,45.1898678616
572,-0.388830697193,42.6551501401,43.8635015632,45.1898678616
572.1,-0.395277631033,42.6813108027,43.8917728385,45.1898678616
572.2,-0.388830697193,42.7091167328,43.8917728385,45.2187018983
572.3,-0.408574432076,42.7091167328,43.9183916422,45.2187018983
572.4,-0.388830697193,42.7091167328,43.8917728385,45.2187018983
572.5,-0.395277631033,42.7631231103,43.9183916422,45.2458514329
572.6,-0.388830697193,42.7893223908,43.946685348,45.2458514329
572.7,-0.388830697193,42.7893223908,43.9183916422,45.2747101822
572.8,-0.395277631033,42.8171694376,43.9733253059,45.2458514329
572.9,-0.395277631033,42.8433881475,43.9999755514,45.3018830225
573,-0.388830697193,42.7893223908,44.028302732,45.3018830225
573.1,-0.395277631033,42.8712558806,43.9999755514,45.3307665839
573.2,-0.388830697193,42.8974941002,44.028302732,45.3307665839
573.3,-0.395277631033,42.9253826054,44.028302732,45.3579628239
573.4,-0.395277631033,42.9253826054,44.0549742598,45.3579628239
573.5,-0.381980829989,42.9516404156,44.0549742598,45.3868712975
573.6,-0.395277631033,42.9795497788,44.0549742598,45.3579628239
573.7,-0.388830697193,43.0337575682,44.0549742598,45.3579628239
573.8,-0.395277631033,43.0058272607,44.0549742598,45.3868712975
573.9,-0.395277631033,43.0337575682,44.0549742598,45.3307665839
574,-0.401724564872,43.0337575682,44.0549742598,45.3579628239
574.1,-0.395277631033,43.0337575682,44.0549742598,45.3579628239
574.2,-0.381980829989,43.060054803,44.028302732,45.3868712975
574.3,-0.381980829989,43.060054803,44.0549742598,45.3579628239
574.4,-0.401724564872,43.0880061413,44.028302732,45.3579628239
574.5,-0.395277631033,43.0337575682,44.0549742598,45.3579628239
574.6,-0.408574432076,43.1143232106,44.028302732,45.3579628239
574.7,-0.375533896149,43.1143232106,44.028302732,45.3307665839
574.8,-0.395277631033,43.1422956666,44.0549742598,45.3307665839
574.9,-0.401724564872,43.1422956666,44.0549742598,45.3307665839
575,-0.388830697193,43.1422956666,44.0549742598,45.3018830225
575.1,-0.395277631033,43.1422956666,44.0549742598,45.3307665839
575.2,-0.401724564872,43.1966263131,44.0549742598,45.3307665839
575.3,-0.395277631033,43.1686326524,44.028302732,45.3307665839
575.4,-0.395277631033,43.1686326524,44.0549742598,45.3307665839
575.5,-0.408574432076,43.1966263131,44.0549742598,45.3579628239
575.6,-0.395277631033,43.1422956666,44.0549742598,45.3307665839
575.7,-0.395277631033,43.1966263131,44.0549742598,45.3579628239
575.8,-0.395277631033,43.2229832974,44.083324099,45.3307665839
575.9,-0.388830697193,43.2229832974,44.083324099,45.3579628239
576,-0.395277631033,43.2229832974,44.083324099,45.3579628239
576.1,-0.388830697193,43.2509982503,44.083324099,45.3579628239
576.2,-0.388830697193,43.2509982503,44.083324099,45.3579628239
576.3,-0.388830697193,43.2773753155,44.1100169959,45.3307665839
576.4,-0.388830697193,43.2509982503,44.083324099,45.3307665839
576.5,-0.401724564872,43.2509982503,44.083324099,45.3018830225
576.6,-0.395277631033,43.2773753155,44.1100169959,45.3307665839
576.7,-0.401724564872,43.2509982503,44.138389586,45.3307665839
576.8,-0.388830697193,43.2773753155,44.0549742598,45.3307665839
576.9,-0.395277631033,43.2773753155,44.1100169959,45.3018830225
577,-0.388830697193,43.3054116483,44.1100169959,45.3018830225
577.1,-0.395277631033,43.2509982503,44.1100169959,45.2747101822
577.2,-0.388830697193,43.2773753155,44.1100169959,45.2747101822
577.3,-0.381980829989,43.2773753155,44.1100169959,45.2458514329
577.4,-0.388830697193,43.2773753155,44.1100169959,45.2187018983
577.5,-0.401724564872,43.2773753155,44.1100169959,45.2458514329
577.6,-0.381980829989,43.2773753155,44.083324099,45.1627415391
577.7,-0.388830697193,43.2773753155,44.1100169959,45.1898678616
577.8,-0.395277631033,43.2773753155,44.1100169959,45.1898678616
577.9,-0.388830697193,43.2509982503,44.028302732,45.1627415391
578,-0.395277631033,43.2509982503,44.0549742598,45.1068289119
578.1,-0.388830697193,43.2509982503,44.0549742598,45.1068289119
578.2,-0.395277631033,43.1966263131,44.083324099,45.1068289119
578.3,-0.401724564872,43.2509982503,44.0549742598,45.0797368838
578.4,-0.388830697193,43.2509982503,44.028302732,45.0509638248
578.5,-0.395277631033,43.2509982503,44.028302732,45.0238947777
578.6,-0.395277631033,43.2229832974,44.028302732,44.9951460868
578.7,-0.381980829989,43.2229832974,44.028302732,44.9680999282
578.8,-0.401724564872,43.2229832974,44.028302732,44.9393755074
578.9,-0.388830697193,43.2229832974,43.9999755514,44.9393755074
579,-0.388830697193,43.1686326524,43.9733253059,44.9393755074
579.1,-0.388830697193,43.1422956666,43.9733253059,44.8566512391
579.2,-0.388830697193,43.1422956666,43.9733253059,44.8566512391
579.3,-0.395277631033,43.0880061413,43.9733253059,44.8279750656
579.4,-0.388830697193,43.1143232106,43.8917728385,44.8009970212
579.5,-0.388830697193,43.1143232106,43.8917728385,44.7723448258
579.6,-0.388830697193,43.1143232106,43.8917728385,44.7453893035
579.7,-0.395277631033,43.0337575682,43.8917728385,44.7167609895
579.8,-0.395277631033,43.060054803,43.8917728385,44.6898278984
579.9,-0.395277631033,43.0337575682,43.8369038275,44.6612233696
580,-0.395277631033,43.0337575682,43.8369038275,44.6343126193
580.1,-0.395277631033,43.0058272607,43.8369038275,44.6057317797
580.2,-0.381980829989,43.0058272607,43.8086548915,44.5234196952
580.3,-0.395277631033,42.9795497788,43.8086548915,44.5234196952
580.4,-0.375533896149,42.9795497788,43.7820781382,44.5234196952
580.5,-0.401724564872,42.9516404156,43.700749839,44.5234196952
580.6,-0.388830697193,42.9253826054,43.7272955942,44.46804168
580.7,-0.395277631033,42.9253826054,43.700749839,44.4395313355
580.8,-0.395277631033,42.8433881475,43.700749839,44.4395313355
580.9,-0.395277631033,42.8974941002,43.6725560197,44.4395313355
581,-0.381980829989,42.8974941002,43.6460310352,44.3842220146
581.1,-0.401724564872,42.8712558806,43.6460310352,44.3574216226
581.2,-0.395277631033,42.8433881475,43.6178592397,44.3574216226
581.3,-0.395277631033,42.8171694376,43.5913549412,44.3574216226
581.4,-0.401724564872,42.8171694376,43.5913549412,44.3289578014
581.5,-0.381980829989,42.8171694376,43.5632050796,44.302179214
581.6,-0.395277631033,42.7893223908,43.5632050796,44.302179214
581.7,-0.388830697193,42.7893223908,43.5632050796,44.2469816425
581.8,-0.395277631033,42.7631231103,43.5367213826,44.2737385134
581.9,-0.395277631033,42.6813108027,43.5367213826,44.2737385134
582,-0.388830697193,42.7352966644,43.4821301858,44.2737385134
582.1,-0.388830697193,42.7091167328,43.5085933654,44.2185639689
582.2,-0.395277631033,42.7091167328,43.5085933654,44.2185639689
582.3,-0.395277631033,42.6551501401,43.5085933654,44.2185639689
582.4,-0.395277631033,42.6813108027,43.4821301858,44.2185639689
582.5,-0.388830697193,42.6813108027,43.4556769238,44.1918287265
582.6,-0.401724564872,42.7091167328,43.4556769238,44.1918287265
582.7,-0.388830697193,42.6551501401,43.4556769238,44.2185639689
582.8,-0.395277631033,42.6273646409,43.4556769238,44.1918287265
582.9,-0.388830697193,42.6273646409,43.4275811777,44.2185639689
583,-0.395277631033,42.6012231676,43.4011483087,44.2185639689
583.1,-0.388830697193,42.6012231676,43.3730741858,44.2185639689
583.2,-0.395277631033,42.5734580147,43.4011483087,44.2185639689
583.3,-0.408574432076,42.5734580147,43.4011483087,44.2185639689
583.4,-0.395277631033,42.4934874271,43.4011483087,44.2185639689
583.5,-0.395277631033,42.5473356511,43.3730741858,44.2469816425
583.6,-0.381980829989,42.5473356511,43.3730741858,44.2185639689
583.7,-0.395277631033,42.5473356511,43.3730741858,44.2185639689
583.8,-0.388830697193,42.5195907602,43.3730741858,44.2737385134
583.9,-0.381980829989,42.5195907602,43.3730741858,44.2185639689
584,-0.388830697193,42.4934874271,43.3466616263,44.2469816425
584.1,-0.395277631033,42.5195907602,43.3466616263,44.2185639689
584.2,-0.388830697193,42.4934874271,43.3186090381,44.2469816425
584.3,-0.395277631033,42.4657627141,43.3466616263,44.1918287265
584.4,-0.395277631033,42.4657627141,43.3186090381,44.2185639689
584.5,-0.388830697193,42.3859082048,43.3186090381,44.2185639689
584.6,-0.395277631033,42.4396783325,43.2641855634,44.2185639689
584.7,-0.395277631033,42.4119737136,43.2922167051,44.2185639689
584.8,-0.395277631033,42.4119737136,43.2641855634,44.2185639689
584.9,-0.388830697193,42.3859082048,43.2922167051,44.2185639689
585,-0.388830697193,42.3859082048,43.2641855634,44.2185639689
585.1,-0.388830697193,42.3859082048,43.2641855634,44.1918287265
585.2,-0.388830697193,42.3859082048,43.2378133739,44.1918287265
585.3,-0.388830697193,42.3859082048,43.2378133739,44.1918287265
585.4,-0.395277631033,42.3582235965,43.2378133739,44.0816561375
585.5,-0.388830697193,42.3582235965,43.2378133739,44.1918287265
585.6,-0.401724564872,42.3582235965,43.2114509212,44.1918287265
585.7,-0.395277631033,42.3582235965,43.1571090304,44.1918287265
585.8,-0.395277631033,42.332176882,43.1834514621,44.1634339865
585.9,-0.381980829989,42.332176882,43.1834514621,44.1634339865
586,-0.401724564872,42.2508393659,43.1834514621,44.1367202849
586.1,-0.395277631033,42.304512201,43.1571090304,44.1367202849
586.2,-0.388830697193,42.2784842025,43.1571090304,44.0816561375
586.3,-0.415021365916,42.304512201,43.1571090304,44.0816561375
586.4,-0.381980829989,42.2784842025,43.1571090304,44.0816561375
586.5,-0.395277631033,42.2784842025,43.1571090304,44.0549742598
586.6,-0.381980829989,42.2784842025,43.1571090304,44.0816561375
586.7,-0.395277631033,42.2784842025,43.1291308,44.0816561375
586.8,-0.388830697193,42.2784842025,43.102808307,44.0816561375
586.9,-0.395277631033,42.2508393659,43.1291308,44.0816561375
587,-0.375533896149,42.2508393659,43.1291308,44.0816561375
587.1,-0.395277631033,42.1972049304,43.102808307,44.0816561375
587.2,-0.381980829989,42.2508393659,43.0748512179,44.1918287265
587.3,-0.388830697193,42.2248300055,43.102808307,44.1634339865
587.4,-0.395277631033,42.2508393659,43.102808307,44.1918287265
587.5,-0.401724564872,42.2248300055,43.1291308,44.1918287265
587.6,-0.395277631033,42.2248300055,43.102808307,44.1918287265
587.7,-0.395277631033,42.2248300055,43.102808307,44.1918287265
587.8,-0.388830697193,42.2508393659,43.102808307,44.1918287265
587.9,-0.375533896149,42.1972049304,43.102808307,44.1918287265
588,-0.395277631033,42.1972049304,43.102808307,44.0816561375
588.1,-0.401724564872,42.1972049304,43.102808307,44.1918287265
588.2,-0.388830697193,42.1972049304,43.102808307,44.1918287265
588.3,-0.395277631033,42.1972049304,43.0485485818,44.1918287265
588.4,-0.388830697193,42.1712141303,43.102808307,44.1918287265
588.5,-0.395277631033,42.1972049304,43.102808307,44.1918287265
588.6,-0.395277631033,42.1436087344,43.1291308,44.1918287265
588.7,-0.395277631033,42.1972049304,43.1291308,44.1918287265
588.8,-0.388830697193,42.1972049304,43.102808307,44.1918287265
588.9,-0.381980829989,42.1972049304,43.1291308,44.1634339865
589,-0.401724564872,42.1712141303,43.1291308,44.1918287265
589.1,-0.395277631033,42.1712141303,43.102808307,44.0816561375
589.2,-0.388830697193,42.1712141303,43.102808307,44.0816561375
589.3,-0.388830697193,42.1972049304,43.1291308,44.0816561375
589.4,-0.388830697193,42.1712141303,43.0485485818,44.1634339865
589.5,-0.395277631033,42.1712141303,43.1291308,44.0816561375
589.6,-0.415021365916,42.1712141303,43.1291308,44.0816561375
589.7,-0.395277631033,42.1176364171,43.1291308,44.0816561375
589.8,-0.388830697193,42.1712141303,43.102808307,44.0816561375
589.9,-0.381980829989,42.1712141303,43.1291308,44.0816561375
590,-0.388830697193,42.1712141303,43.1291308,44.0549742598
590.1,-0.388830697193,42.1712141303,43.1291308,44.0549742598
590.2,-0.401724564872,42.1712141303,43.1571090304,44.0549742598
590.3,-0.388830697193,42.1712141303,43.1291308,44.0549742598
590.4,-0.381980829989,42.1972049304,43.1291308,44.0266361047
590.5,-0.395277631033,42.1972049304,43.1291308,43.9999755514
590.6,-0.388830697193,42.1712141303,43.1571090304,43.9716600074
590.7,-0.395277631033,42.1712141303,43.1571090304,43.9999755514
590.8,-0.395277631033,42.1712141303,43.1571090304,43.9999755514
590.9,-0.408574432076,42.1712141303,43.102808307,43.9999755514
591,-0.381980829989,42.1712141303,43.1571090304,43.9716600074
591.1,-0.395277631033,42.1972049304,43.1571090304,43.9716600074
591.2,-0.381980829989,42.1436087344,43.1571090304,43.9450206918
591.3,-0.388830697193,42.1712141303,43.1571090304,43.9716600074
591.4,-0.388830697193,42.1712141303,43.1571090304,43.9450206918
591.5,-0.388830697193,42.1972049304,43.1834514621,43.916727667
591.6,-0.388830697193,42.1712141303,43.1834514621,43.916727667
591.7,-0.388830697193,42.1712141303,43.1834514621,43.890109503
591.8,-0.408574432076,42.1712141303,43.1834514621,43.890109503
591.9,-0.401724564872,42.1972049304,43.2114509212,43.890109503
592,-0.401724564872,42.1712141303,43.1291308,43.890109503
592.1,-0.395277631033,42.1712141303,43.1571090304,43.861838906
592.2,-0.388830697193,42.1712141303,43.1571090304,43.861838906
592.3,-0.395277631033,42.090050618,43.1571090304,43.861838906
592.4,-0.395277631033,42.1712141303,43.1571090304,43.861838906
592.5,-0.395277631033,42.1436087344,43.1571090304,43.8352418074
592.6,-0.388830697193,42.1712141303,43.1571090304,43.8069935469
592.7,-0.395277631033,42.1436087344,43.1834514621,43.8069935469
592.8,-0.388830697193,42.1436087344,43.1571090304,43.7804174281
592.9,-0.395277631033,42.1436087344,43.1571090304,43.7521914132
593,-0.388830697193,42.1712141303,43.1571090304,43.7521914132
593.1,-0.395277631033,42.1436087344,43.1571090304,43.7521914132
593.2,-0.395277631033,42.1436087344,43.1571090304,43.6708979137
593.3,-0.395277631033,42.1436087344,43.1571090304,43.6974323289
593.4,-0.388830697193,42.1176364171,43.1834514621,43.6974323289
593.5,-0.381980829989,42.1176364171,43.1291308,43.6708979137
593.6,-0.395277631033,42.1436087344,43.1571090304,43.6427161185
593.7,-0.388830697193,42.1436087344,43.1571090304,43.6427161185
593.8,-0.401724564872,42.0365304221,43.1834514621,43.6427161185
593.9,-0.388830697193,42.1176364171,43.1834514621,43.6162024277
594,-0.395277631033,42.1176364171,43.1834514621,43.5880426073
594.1,-0.395277631033,42.1436087344,43.1834514621,43.5615495564
594.2,-0.395277631033,42.1176364171,43.1834514621,43.5615495564
594.3,-0.388830697193,42.1176364171,43.1834514621,43.533411621
594.4,-0.395277631033,42.1176364171,43.1834514621,43.5615495564
594.5,-0.388830697193,42.1176364171,43.1834514621,43.5615495564
594.6,-0.388830697193,42.0640967062,43.1571090304,43.533411621
594.7,-0.388830697193,42.090050618,43.1834514621,43.478822986
594.8,-0.388830697193,42.090050618,43.1571090304,43.5069391257
594.9,-0.388830697193,42.0365304221,43.1834514621,43.5069391257
595,-0.388830697193,42.0640967062,43.1834514621,43.5069391257
595.1,-0.395277631033,42.0640967062,43.1571090304,43.478822986
595.2,-0.388830697193,42.1176364171,43.1571090304,43.478822986
595.3,-0.388830697193,42.0640967062,43.1571090304,43.478822986
595.4,-0.401724564872,42.0640967062,43.1571090304,43.4523709624
595.5,-0.388830697193,42.090050618,43.1571090304,43.478822986
595.6,-0.388830697193,42.1176364171,43.1291308,43.4523709624
595.7,-0.381980829989,42.090050618,43.1291308,43.478822986
595.8,-0.395277631033,42.090050618,43.1291308,43.4242765293
595.9,-0.388830697193,42.1176364171,43.1291308,43.4523709624
596,-0.395277631033,42.0640967062,43.1291308,43.4523709624
596.1,-0.388830697193,42.1176364171,43.0748512179,43.4523709624
596.2,-0.381980829989,42.1176364171,43.1291308,43.4523709624
596.3,-0.388830697193,42.1436087344,43.1291308,43.4242765293
596.4,-0.401724564872,42.090050618,43.1291308,43.4242765293
596.5,-0.381980829989,42.1176364171,43.1291308,43.4523709624
596.6,-0.381980829989,42.1436087344,43.1291308,43.4523709624
596.7,-0.388830697193,42.1712141303,43.1291308,43.4523709624
596.8,-0.395277631033,42.1436087344,43.1571090304,43.478822986
596.9,-0.395277631033,42.1712141303,43.1571090304,43.4242765293
