time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
94.30799999999999,94.29999999999998,296.3667239931,296.08316261749997,299.2589856209,-0.042435330264837,1.610,1.625,-703.125,11.850
94.32399999999984,94.29999999999998,296.3667239931,296.08316261749997,299.2589856209,-0.042435330264837,1.599,1.625,-702.539,11.850
94.33999999999992,94.29999999999998,296.3667239931,296.08316261749997,299.2589856209,-0.042435330264837,1.599,1.625,-702.246,11.850
94.356,94.4,296.3914352425,296.01187573529995,299.28217295729996,-0.0513594984321225,1.610,1.625,-702.393,11.850
94.37099999999987,94.4,296.3914352425,296.01187573529995,299.28217295729996,-0.0513594984321225,1.610,1.625,-702.393,11.850
94.38699999999994,94.4,296.3914352425,296.01187573529995,299.28217295729996,-0.0513594984321225,1.599,1.500,-702.539,11.850
94.40300000000002,94.4,296.3914352425,296.01187573529995,299.28217295729996,-0.0513594984321225,1.599,1.500,-702.832,11.850
94.41899999999987,94.4,296.3914352425,296.01187573529995,299.28217295729996,-0.0513594984321225,1.603,1.500,-702.539,11.800
94.43499999999995,94.4,296.3914352425,296.01187573529995,299.28217295729996,-0.0513594984321225,1.603,1.500,-702.539,11.800
94.44999999999982,94.4,296.3914352425,296.01187573529995,299.28217295729996,-0.0513594984321225,1.592,1.500,-701.807,11.800
94.4659999999999,94.5,296.4146915582,296.08316261749997,299.2589856209,-0.008901402432163,1.592,1.500,-699.756,11.800
94.48199999999997,94.5,296.4146915582,296.08316261749997,299.2589856209,-0.008901402432163,1.592,1.500,-697.705,11.800
94.49799999999982,94.5,296.4146915582,296.08316261749997,299.2589856209,-0.008901402432163,1.580,1.500,-697.705,11.800
94.51299999999992,94.5,296.4146915582,296.08316261749997,299.2589856209,-0.008901402432163,1.580,1.500,-695.215,11.800
94.529,94.5,296.4146915582,296.08316261749997,299.2589856209,-0.008901402432163,1.580,1.500,-693.164,11.800
94.54499999999985,94.5,296.4146915582,296.08316261749997,299.2589856209,-0.008901402432163,1.580,1.500,-690.82,11.800
94.56099999999992,94.6,296.43939999329996,296.08316261749997,299.28217295729996,-0.0022082763067017,1.580,1.500,-690.82,11.800
94.57600000000002,94.6,296.43939999329996,296.08316261749997,299.28217295729996,-0.0022082763067017,1.592,1.500,-688.77,11.800
94.59199999999987,94.6,296.43939999329996,296.08316261749997,299.28217295729996,-0.0022082763067017,1.580,1.500,-686.572,11.800
94.60799999999995,94.6,296.43939999329996,296.08316261749997,299.28217295729996,-0.0022082763067017,1.580,1.500,-684.522,11.800
94.62400000000002,94.6,296.43939999329996,296.08316261749997,299.28217295729996,-0.0022082763067017,1.569,1.500,-684.522,11.800
94.63999999999987,94.6,296.43939999329996,296.08316261749997,299.28217295729996,-0.0022082763067017,1.569,1.500,-682.764,11.800
94.65599999999995,94.69999999999999,296.2954891695,296.10789160639996,299.28217295729996,-0.0372219769222365,1.582,1.500,-681.445,11.900
94.67099999999982,94.69999999999999,296.2954891695,296.10789160639996,299.28217295729996,-0.0372219769222365,1.582,1.500,-680.127,11.900
94.6869999999999,94.69999999999999,296.2954891695,296.10789160639996,299.28217295729996,-0.0372219769222365,1.582,1.500,-680.127,11.900
94.70299999999997,94.69999999999999,296.2954891695,296.10789160639996,299.28217295729996,-0.0372219769222365,1.594,1.500,-678.955,11.900
94.71899999999982,94.69999999999999,296.2954891695,296.10789160639996,299.28217295729996,-0.0372219769222365,1.594,1.500,-677.783,11.900
94.73399999999992,94.69999999999999,296.2954891695,296.10789160639996,299.28217295729996,-0.0372219769222365,1.582,1.500,-677.051,11.900
94.75,94.79999999999998,296.4146915582,296.08316261749997,299.28217295729996,-0.0491284563903435,1.582,1.500,-677.051,11.900
94.76599999999985,94.79999999999998,296.4146915582,296.08316261749997,299.28217295729996,-0.0491284563903435,1.582,1.500,-676.318,11.900
94.78199999999993,94.79999999999998,296.4146915582,296.08316261749997,299.28217295729996,-0.0491284563903435,1.569,1.500,-675.879,11.800
94.79700000000003,94.79999999999998,296.4146915582,296.08316261749997,299.28217295729996,-0.0491284563903435,1.557,1.500,-675.732,11.800
94.81299999999987,94.79999999999998,296.4146915582,296.08316261749997,299.28217295729996,-0.0491284563903435,1.557,1.500,-675.732,11.800
94.82899999999995,94.79999999999998,296.4146915582,296.08316261749997,299.28217295729996,-0.0491284563903435,1.557,1.500,-676.025,11.800
94.84500000000003,94.79999999999998,296.4146915582,296.08316261749997,299.28217295729996,-0.0491284563903435,1.569,1.500,-676.025,11.800
94.8599999999999,94.9,296.4146915582,296.08316261749997,299.28217295729996,-0.0033237973276138,1.569,1.500,-675.879,11.800
