336.420,-2048.000,0.000,0.000,0.125,11.750
336.435,-2048.000,0.000,0.000,0.125,11.750
336.450,-2048.000,0.000,0.000,0.125,11.750
336.464,-2048.000,0.000,0.000,0.125,11.750
336.479,-2048.000,0.000,0.000,0.125,11.750
336.494,-2048.000,0.000,0.000,0.125,11.750
336.508,-2048.000,0.000,0.000,0.125,11.750
336.523,-2048.000,0.000,0.000,0.125,11.750
336.538,-2048.000,0.000,0.000,0.125,11.750
336.552,-2048.000,0.000,0.000,0.125,11.750
336.567,-2048.000,0.000,0.000,0.125,11.750
336.582,-2048.000,0.000,0.000,0.125,11.750
336.596,-2048.000,0.000,0.000,0.125,11.750
336.611,-2048.000,0.000,0.000,0.125,11.750
336.626,-2048.000,0.000,0.000,0.125,11.750
336.641,-2048.000,0.000,0.000,0.125,11.750
336.655,-2048.000,0.000,0.000,0.125,11.750
336.670,-2048.000,0.000,0.000,0.125,11.750
336.685,-2048.000,0.000,0.000,0.125,11.750
336.699,-2048.000,0.000,0.000,0.125,11.750
336.714,-2048.000,0.000,0.000,0.125,11.750
336.728,-2048.000,0.000,0.000,0.125,11.750
336.743,-2048.000,0.000,0.000,0.125,11.750
336.758,-2048.000,0.000,0.000,0.125,11.750
336.773,-2048.000,0.000,0.000,0.125,11.750
336.787,-2048.000,0.000,0.000,0.125,11.750
336.802,-2048.000,0.000,0.000,0.125,11.750
336.816,-2048.000,0.000,0.000,0.125,11.750
336.831,-2048.000,0.000,0.000,0.125,11.750
336.846,-2048.000,0.000,0.000,0.125,11.750
336.861,-2048.000,0.000,0.000,0.125,11.750
336.875,-2048.000,0.000,0.000,0.125,11.750
336.890,-2048.000,0.000,0.000,0.125,11.750
336.905,-2048.000,0.000,0.000,0.125,11.750
336.919,-2048.000,0.000,0.000,0.125,11.750
336.934,-2048.000,0.000,0.000,0.125,11.750
336.949,-2048.000,0.000,0.000,0.125,11.750
336.963,-2048.000,0.000,0.000,0.125,11.750
336.978,-2048.000,0.000,0.000,0.125,11.750
336.993,-2048.000,0.000,0.000,0.125,11.750
337.007,-2048.000,0.000,0.000,0.125,11.750
337.022,-2048.000,0.000,0.000,0.125,11.750
337.037,-2048.000,0.000,0.000,0.125,11.750
337.051,-2048.000,0.000,0.000,0.125,11.750
337.066,-2048.000,0.000,0.000,0.125,11.750
337.081,-2048.000,0.000,0.000,0.125,11.750
337.095,-2048.000,0.000,0.000,0.125,11.750
337.110,-2048.000,0.000,0.000,0.125,11.750
337.125,-2048.000,0.000,0.000,0.125,11.750
337.139,-2048.000,0.000,0.000,0.125,11.750
337.154,-2048.000,0.000,0.000,0.125,11.750
337.169,-2048.000,0.000,0.000,0.125,11.750
337.185,-2048.000,0.000,0.000,0.125,11.750
337.199,-2048.000,0.000,0.000,0.125,11.750
337.214,-2048.000,0.000,0.000,0.125,11.750
337.229,-2048.000,0.000,0.000,0.125,11.750
337.243,-2048.000,0.000,0.000,0.125,11.750
337.258,-2048.000,0.000,0.000,0.125,11.750
337.273,-2048.000,0.000,0.000,0.125,11.750
337.287,-2048.000,0.000,0.000,0.125,11.750
337.302,-2048.000,0.000,0.000,0.125,11.750
337.317,-2048.000,0.000,0.000,0.125,11.750
337.331,-2048.000,0.000,0.000,0.125,11.750
337.346,-2048.000,0.000,0.000,0.125,11.750
337.361,-2048.000,0.000,0.000,0.125,11.750
337.375,-2048.000,0.000,0.000,0.125,11.750
337.390,-2048.000,0.000,0.000,0.125,11.750
337.405,-2048.000,0.000,0.000,0.125,11.750
337.419,-2048.000,0.000,0.000,0.125,11.750
337.434,-2048.000,0.000,0.000,0.125,11.750
337.449,-2048.000,0.000,0.000,0.125,11.750
337.463,-2048.000,0.000,0.000,0.125,11.750
337.478,-2048.000,0.000,0.000,0.125,11.750
337.493,-2048.000,0.000,0.000,0.125,11.750
337.508,-2048.000,0.000,0.000,0.125,11.750
337.522,-2048.000,0.000,0.000,0.125,11.750
337.537,-2048.000,0.000,0.000,0.125,11.750
337.552,-2048.000,0.000,0.000,0.125,11.750
337.566,-2048.000,0.000,0.000,0.125,11.750
337.581,-2048.000,0.000,0.000,0.125,11.750
337.596,-2048.000,0.000,0.000,0.125,11.750
337.610,-2048.000,0.000,0.000,0.125,11.750
337.625,-2048.000,0.000,0.000,0.125,11.750
337.640,-2048.000,0.000,0.000,0.125,11.750
337.654,-2048.000,0.000,0.000,0.125,11.750
337.669,-2048.000,0.000,0.000,0.125,11.750
337.684,-2048.000,0.000,0.000,0.125,11.750
337.698,-2048.000,0.000,0.000,0.125,11.750
337.713,-2048.000,0.000,0.000,0.125,11.750
337.728,-2048.000,0.000,0.000,0.125,11.750
337.742,-2048.000,0.000,0.000,0.125,11.750
337.757,-2048.000,0.000,0.000,0.125,11.750
337.772,-2048.000,0.000,0.000,0.125,11.750
337.786,-2048.000,0.000,0.000,0.125,11.750
337.801,-2048.000,0.000,0.000,0.125,11.750
337.816,-2048.000,0.000,0.000,0.125,11.750
337.830,-2048.000,0.000,0.000,0.125,11.750
337.845,-2048.000,0.000,0.000,0.125,11.750
337.860,-2048.000,0.000,0.000,0.125,11.750
337.874,-2048.000,0.000,0.000,0.125,11.750
337.889,-2048.000,0.000,0.000,0.125,11.750
337.904,-2048.000,0.000,0.000,0.125,11.750
337.918,-2048.000,0.000,0.000,0.125,11.750
337.933,-2048.000,0.000,0.000,0.125,11.750
337.948,-2048.000,0.000,0.000,0.125,11.750
337.962,-2048.000,0.000,0.000,0.125,11.750
337.977,-2048.000,0.000,0.000,0.125,11.750
337.992,-2048.000,0.000,0.000,0.125,11.750
338.006,-2048.000,0.000,0.000,0.125,11.750
338.021,-2048.000,0.000,0.000,0.125,11.750
338.036,-2048.000,0.000,0.000,0.125,11.750
338.050,-2048.000,0.000,0.000,0.125,11.750
338.065,-2048.000,0.000,0.000,0.125,11.750
338.080,-2048.000,0.000,0.000,0.125,11.750
338.094,-2048.000,0.000,0.000,0.125,11.750
338.109,-2048.000,0.000,0.000,0.125,11.750
338.124,-2048.000,0.000,0.000,0.125,11.750
338.138,-2048.000,0.000,0.000,0.125,11.750
338.153,-2048.000,0.000,0.000,0.125,11.750
338.168,-2048.000,0.000,0.000,0.125,11.750
338.182,-2048.000,0.000,0.000,0.125,11.750
338.197,-2048.000,0.000,0.000,0.125,11.750
338.212,-2048.000,0.000,0.000,0.125,11.750
338.226,-2048.000,0.000,0.000,0.125,11.750
338.241,-2048.000,0.000,0.000,0.125,11.750
338.256,-2048.000,0.000,0.000,0.125,11.750
338.270,-2048.000,0.000,0.000,0.125,11.750
338.285,-2048.000,0.000,0.000,0.125,11.750
338.301,-2048.000,0.000,0.000,0.125,11.750
338.316,-2048.000,0.000,0.000,0.125,11.750
338.330,-2048.000,0.000,0.000,0.125,11.750
338.345,-2048.000,0.000,0.000,0.125,11.750
338.360,-2048.000,0.000,0.000,0.125,11.750
338.374,-2048.000,0.000,0.000,0.125,11.750
338.389,-2048.000,0.000,0.000,0.125,11.750
338.404,-2048.000,0.000,0.000,0.125,11.750
338.418,-2048.000,0.000,0.000,0.125,11.750
338.433,-2048.000,0.000,0.000,0.125,11.750
338.448,-2048.000,0.000,0.000,0.125,11.750
338.462,-2048.000,0.000,0.000,0.125,11.750
338.477,-2048.000,0.000,0.000,0.125,11.750
338.492,-2048.000,0.000,0.000,0.125,11.750
338.506,-2048.000,0.000,4.985,0.250,11.750
338.521,-2048.000,0.000,5.123,7.500,11.750
338.536,-2048.000,0.000,5.548,7.500,11.750
338.550,-2048.000,-3.809,5.685,13.125,10.400
338.565,-2048.000,-36.768,4.971,18.250,10.400
338.580,-2048.000,-36.768,4.981,18.250,10.400
338.595,-2048.000,-127.881,4.931,18.000,10.400
338.609,-2048.000,-296.777,4.859,17.625,10.400
338.624,-2048.000,-543.604,4.890,17.625,10.400
338.639,-2048.000,-543.604,4.941,17.625,10.400
338.654,-2048.000,-851.807,4.920,18.000,10.400
338.668,-2048.000,-1185.205,4.931,18.000,10.400
338.683,-2048.000,-1185.205,4.987,18.000,10.650
338.698,-2048.000,-1507.910,5.007,18.000,10.650
338.712,-2048.000,-1793.994,5.060,17.500,10.650
338.727,-2048.000,-1793.994,5.039,17.500,10.650
338.742,-2048.000,-2038.623,5.018,17.000,10.650
338.757,-2048.000,-2236.817,5.039,16.750,10.650
338.771,-2048.000,-2389.746,5.018,16.625,10.650
338.786,-2048.000,-2389.746,5.007,16.625,10.650
338.801,-2048.000,-2503.711,4.972,16.500,10.800
338.816,-2048.000,-2587.500,4.962,16.125,10.800
338.831,-2048.000,-2587.500,5.036,16.125,10.800
338.845,-2048.000,-2634.668,5.046,15.750,10.800
338.860,-2048.000,-2659.570,5.036,15.625,10.800
338.875,-2048.000,-2659.570,5.046,15.500,10.800
338.890,-2048.000,-2667.627,5.089,15.500,10.800
338.904,-2048.000,-2676.123,5.152,15.625,10.800
338.919,-2048.000,-2700.293,4.991,15.750,10.550
338.934,-2048.000,-2700.293,5.022,15.750,10.550
338.949,-2048.000,-2737.061,5.022,16.000,10.550
338.963,-2048.000,-2773.096,4.991,16.250,10.550
338.978,-2048.000,-2773.096,4.991,16.250,10.550
338.993,-2048.000,-2790.381,4.940,16.125,10.550
339.008,-2048.000,-2788.477,5.012,16.125,10.550
339.023,-2048.000,-2771.631,5.043,16.000,10.550
339.037,-2048.000,-2771.631,5.009,16.000,10.500
339.052,-2048.000,-2756.836,4.957,16.000,10.500
339.067,-2048.000,-2740.869,4.947,16.000,10.500
339.082,-2048.000,-2740.869,4.906,16.000,10.500
339.096,-2048.000,-2760.205,4.947,15.875,10.500
339.111,-2048.000,-2776.465,4.978,15.875,10.500
339.126,-2048.000,-2776.465,4.978,15.875,10.500
339.141,-2048.000,-2794.776,5.029,15.875,10.500
339.155,-2048.000,-2792.139,4.994,16.000,10.300
339.170,-2048.000,-2788.477,5.024,16.375,10.300
339.185,-2048.000,-2788.477,4.944,16.375,10.300
339.200,-2048.000,-2785.401,4.944,16.500,10.300
339.214,-2048.000,-2783.496,4.934,16.500,10.300
339.229,-2048.000,-2783.496,4.903,16.500,10.300
339.244,-2048.000,-2783.496,4.873,16.375,10.300
339.259,-2048.000,-2771.485,4.843,16.000,10.300
339.273,-2048.000,-2771.485,5.041,16.000,10.700
339.288,-2048.000,-2774.561,5.031,15.875,10.700
339.303,-2048.000,-2777.051,5.083,15.750,10.700
339.318,-2048.000,-2790.527,5.062,15.750,10.700
339.332,-2048.000,-2790.527,5.073,15.750,10.700
339.347,-2048.000,-2786.133,5.073,15.750,10.700
339.362,-2048.000,-2778.809,5.062,15.875,10.700
339.377,-2048.000,-2778.809,5.083,15.875,10.700
339.392,-2048.000,-2767.383,5.167,16.000,10.300
339.407,-2048.000,-2748.340,4.974,16.125,10.300
339.421,-2048.000,-2748.340,4.964,16.250,10.300
339.436,-2048.000,-2741.895,4.903,16.250,10.300
339.451,-2048.000,-2739.990,4.923,16.375,10.300
339.466,-2048.000,-2752.295,4.873,16.250,10.300
339.480,-2048.000,-2752.295,4.903,16.250,10.300
339.495,-2048.000,-2753.760,4.934,16.125,10.300
339.510,-2048.000,-2756.836,4.944,16.250,10.300
339.525,-2048.000,-2756.836,4.985,16.250,10.450
339.539,-2048.000,-2760.938,5.005,16.125,10.450
339.554,-2048.000,-2764.307,5.005,16.250,10.450
339.569,-2048.000,-2764.307,5.046,16.125,10.450
339.584,-2048.000,-2766.065,5.016,16.125,10.450
339.598,-2048.000,-2765.332,5.026,16.125,10.450
339.613,-2048.000,-2763.574,4.903,16.000,10.450
339.628,-2048.000,-2763.574,4.913,16.000,10.450
339.643,-2048.000,-2761.817,4.971,15.750,10.550
339.658,-2048.000,-2760.205,5.012,15.625,10.550
339.672,-2048.000,-2760.205,5.012,15.625,10.550
339.687,-2048.000,-2757.715,4.960,15.625,10.550
339.702,-2048.000,-2753.174,4.909,15.625,10.550
339.717,-2048.000,-2747.315,4.919,15.500,10.550
339.731,-2048.000,-2747.315,4.950,15.500,10.550
339.746,-2048.000,-2739.844,4.960,15.375,10.550
339.761,-2048.000,-2731.787,4.975,15.500,10.450
339.776,-2048.000,-2731.787,5.026,15.500,10.450
339.790,-2048.000,-2724.170,5.026,16.000,10.450
339.805,-2048.000,-2718.018,4.975,16.125,10.450
339.820,-2048.000,-2718.018,4.893,16.125,10.450
339.835,-2048.000,-2713.916,4.913,16.000,10.450
339.850,-2048.000,-2711.426,4.954,15.750,10.450
339.864,-2048.000,-2708.936,5.036,15.875,10.450
339.879,-2048.000,-2708.936,4.988,15.875,10.350
339.894,-2048.000,-2697.510,4.978,16.125,10.350
339.908,-2048.000,-2701.026,4.866,16.000,10.350
339.923,-2048.000,-2701.026,4.856,16.000,10.350
339.938,-2048.000,-2693.701,4.856,15.875,10.350
339.953,-2048.000,-2709.229,4.866,15.625,10.350
339.967,-2048.000,-2709.229,4.877,15.500,10.350
339.982,-2048.000,-2711.279,4.887,15.500,10.350
339.997,-2048.000,-2721.094,4.998,15.750,10.350
340.012,-2048.000,-2723.145,5.018,16.125,10.350
340.026,-2048.000,-2723.145,5.008,16.125,10.350
340.041,-2048.000,-2719.776,4.907,16.250,10.350
340.056,-2048.000,-2717.285,4.887,16.000,10.350
340.071,-2048.000,-2717.285,4.877,16.000,10.350
340.086,-2048.000,-2717.285,4.917,15.875,10.350
340.100,-2048.000,-2720.215,4.887,15.750,10.350
340.115,-2048.000,-2724.756,4.950,15.625,10.550
340.130,-2048.000,-2724.756,5.095,15.625,10.550
340.145,-2048.000,-2729.590,5.022,15.875,10.550
340.159,-2048.000,-2731.787,4.971,15.750,10.550
340.174,-2048.000,-2731.787,4.940,15.750,10.550
340.189,-2048.000,-2731.641,4.991,15.750,10.550
340.204,-2048.000,-2729.736,5.012,15.750,10.550
340.218,-2048.000,-2729.736,4.971,15.750,10.550
340.233,-2048.000,-2726.953,5.015,15.625,10.600
340.248,-2048.000,-2724.610,4.984,15.750,10.600
340.263,-2048.000,-2722.266,5.025,15.625,10.600
340.277,-2048.000,-2722.266,5.067,15.625,10.600
340.292,-2048.000,-2720.068,5.108,15.875,10.600
340.307,-2048.000,-2717.432,5.129,16.125,10.600
340.322,-2048.000,-2717.432,5.046,16.125,10.600
340.336,-2048.000,-2715.235,5.067,16.125,10.600
340.351,-2048.000,-2714.649,5.005,16.125,10.450
340.366,-2048.000,-2714.649,5.005,15.875,10.450
340.381,-2048.000,-2715.527,4.995,15.875,10.450
340.396,-2048.000,-2717.432,4.975,15.875,10.450
340.411,-2048.000,-2719.922,5.005,16.000,10.450
340.426,-2048.000,-2719.922,4.965,16.000,10.450
340.441,-2048.000,-2722.559,4.995,16.000,10.450
340.456,-2048.000,-2724.756,4.985,16.000,10.450
340.470,-2048.000,-2724.756,4.944,16.000,10.450
340.485,-2048.000,-2726.367,4.968,15.875,10.500
340.500,-2048.000,-2726.807,4.968,15.750,10.500
340.515,-2048.000,-2726.514,4.999,15.875,10.500
340.529,-2048.000,-2726.514,4.978,15.875,10.500
340.544,-2048.000,-2725.488,4.957,15.750,10.500
340.559,-2048.000,-2723.877,5.019,15.750,10.500
340.574,-2048.000,-2723.877,5.040,15.750,10.500
340.588,-2048.000,-2721.387,5.009,15.875,10.500
340.603,-2048.000,-2718.750,5.002,15.750,10.550
340.618,-2048.000,-2718.750,5.002,16.000,10.550
340.633,-2048.000,-2716.992,5.012,16.000,10.550
340.647,-2048.000,-2716.699,5.022,15.750,10.550
340.662,-2048.000,-2717.432,5.002,15.750,10.550
340.677,-2048.000,-2717.432,5.012,15.750,10.550
340.692,-2048.000,-2717.871,5.012,15.750,10.550
340.706,-2048.000,-2717.725,5.022,15.875,10.550
340.721,-2048.000,-2717.725,5.012,15.875,10.550
340.736,-2048.000,-2716.406,5.043,15.750,10.550
340.751,-2048.000,-2714.502,5.033,15.625,10.550
340.766,-2048.000,-2714.502,5.084,15.875,10.550
340.780,-2048.000,-2712.158,5.002,15.875,10.550
340.795,-2048.000,-2710.693,5.022,15.750,10.550
340.810,-2048.000,-2709.815,5.033,15.875,10.550
340.824,-2048.000,-2709.815,5.084,15.875,10.550
340.839,-2048.000,-2710.547,4.974,15.875,10.300
340.854,-2048.000,-2711.572,4.954,15.875,10.300
340.869,-2048.000,-2711.572,4.923,15.875,10.300
340.884,-2048.000,-2713.184,4.923,16.000,10.300
340.898,-2048.000,-2714.942,4.934,15.875,10.300
340.913,-2048.000,-2716.553,4.893,15.750,10.300
340.928,-2048.000,-2716.553,4.893,15.750,10.300
340.943,-2048.000,-2717.432,4.974,15.875,10.300
340.957,-2048.000,-2717.871,5.008,16.000,10.350
340.972,-2048.000,-2717.871,4.968,16.000,10.350
340.987,-2048.000,-2717.725,4.917,15.875,10.350
341.002,-2048.000,-2717.285,4.957,15.875,10.350
341.016,-2048.000,-2717.285,4.897,15.875,10.350
341.031,-2048.000,-2717.139,4.927,15.625,10.350
341.046,-2048.000,-2716.699,4.968,15.625,10.350
341.061,-2048.000,-2715.820,4.978,15.750,10.350
341.076,-2048.000,-2715.820,4.971,15.750,10.400
341.090,-2048.000,-2713.477,5.002,16.000,10.400
341.105,-2048.000,-2711.279,5.002,16.125,10.400
341.120,-2048.000,-2711.279,4.890,16.125,10.400
341.135,-2048.000,-2709.082,4.849,16.000,10.400
341.149,-2048.000,-2708.350,4.839,15.625,10.400
341.164,-2048.000,-2708.350,4.890,15.250,10.400
341.179,-2048.000,-2708.496,4.859,15.250,10.400
341.194,-2048.000,-2708.350,4.953,15.000,10.600
341.208,-2048.000,-2705.713,5.025,15.000,10.600
341.223,-2048.000,-2705.713,5.108,15.000,10.600
341.238,-2048.000,-2699.707,5.067,15.375,10.600
341.252,-2048.000,-2690.772,5.129,15.625,10.600
341.267,-2048.000,-2690.772,5.129,15.625,10.600
341.282,-2048.000,-2682.568,5.119,15.875,10.600
341.297,-2048.000,-2676.416,5.088,16.000,10.600
341.311,-2048.000,-2676.416,5.077,16.000,10.450
341.326,-2048.000,-2674.072,4.995,16.000,10.450
341.341,-2048.000,-2674.365,4.944,15.750,10.450
341.356,-2048.000,-2677.442,5.005,15.625,10.450
341.371,-2048.000,-2677.442,5.016,15.625,10.450
341.385,-2048.000,-2681.250,4.975,15.625,10.450
341.400,-2048.000,-2685.059,4.975,15.750,10.450
341.415,-2048.000,-2685.059,4.954,15.750,10.450
341.430,-2048.000,-2687.110,4.954,15.500,10.450
341.444,-2048.000,-2687.695,4.968,15.500,10.500
341.460,-2048.000,-2686.963,5.029,15.375,10.500
341.475,-2048.000,-2686.963,5.040,15.375,10.500
341.490,-2048.000,-2685.791,5.050,15.625,10.500
341.505,-2048.000,-2683.887,5.009,15.625,10.500
341.519,-2048.000,-2683.887,5.029,15.625,10.500
341.534,-2048.000,-2681.836,5.019,15.750,10.500
341.549,-2048.000,-2679.932,4.978,15.750,10.500
341.564,-2048.000,-2679.932,4.978,15.625,10.500
341.578,-2048.000,-2679.053,4.957,15.625,10.500
341.593,-2048.000,-2678.613,4.957,15.500,10.500
341.608,-2048.000,-2678.467,4.968,15.250,10.500
341.623,-2048.000,-2678.467,4.988,15.250,10.500
341.637,-2048.000,-2678.027,5.091,15.375,10.500
341.652,-2048.000,-2675.684,5.122,15.625,10.500
341.667,-2048.000,-2675.684,5.111,15.625,10.500
341.682,-2048.000,-2673.047,4.968,16.125,10.500
341.696,-2048.000,-2670.703,5.019,16.000,10.500
341.711,-2048.000,-2670.996,5.050,15.875,10.500
341.726,-2048.000,-2670.996,4.978,15.875,10.500
341.741,-2048.000,-2672.315,5.040,15.500,10.500
341.755,-2048.000,-2674.658,5.019,15.500,10.500
341.770,-2048.000,-2674.658,4.968,15.500,10.500
341.785,-2048.000,-2677.735,4.978,15.500,10.500
341.800,-2048.000,-2680.078,4.978,15.625,10.350
341.814,-2048.000,-2680.078,4.937,15.625,10.350
341.829,-2048.000,-2666.016,4.897,15.750,10.350
341.844,-2048.000,-2665.576,4.907,15.500,10.350
341.859,-2048.000,-2664.551,4.968,15.500,10.350
341.873,-2048.000,-2664.551,5.018,15.500,10.350
341.888,-2048.000,-2676.709,4.937,15.625,10.350
341.903,-2048.000,-2677.295,4.907,15.750,10.350
341.918,-2048.000,-2677.295,5.012,15.750,10.400
341.933,-2048.000,-2676.123,5.063,15.875,10.400
341.947,-2048.000,-2674.658,5.002,15.875,10.400
341.962,-2048.000,-2674.658,5.002,15.875,10.400
341.977,-2048.000,-2672.901,4.981,15.875,10.400
341.992,-2048.000,-2672.168,4.951,15.875,10.400
342.006,-2048.000,-2672.754,4.920,15.750,10.400
342.021,-2048.000,-2672.754,4.931,15.750,10.400
342.036,-2048.000,-2674.365,4.974,15.500,10.600
342.051,-2048.000,-2676.856,5.005,15.250,10.600
342.065,-2048.000,-2676.856,5.077,15.250,10.600
342.080,-2048.000,-2678.760,5.067,15.250,10.600
342.095,-2048.000,-2679.053,5.088,15.500,10.600
342.110,-2048.000,-2679.053,5.098,15.625,10.600
342.124,-2048.000,-2676.563,5.036,15.625,10.600
342.139,-2048.000,-2673.340,5.015,15.500,10.600
342.154,-2048.000,-2670.996,4.974,15.375,10.600
342.169,-2048.000,-2670.996,5.015,15.375,10.600
342.183,-2048.000,-2670.117,5.067,15.250,10.600
342.198,-2048.000,-2670.703,5.077,15.625,10.600
342.213,-2048.000,-2670.703,5.036,15.625,10.600
342.228,-2048.000,-2670.850,5.036,15.625,10.600
342.242,-2048.000,-2670.850,5.025,15.500,10.600
342.257,-2048.000,-2669.824,5.036,15.250,10.600
342.272,-2048.000,-2669.824,4.985,15.250,10.450
342.287,-2048.000,-2668.213,5.005,15.250,10.450
342.301,-2048.000,-2666.309,5.005,15.500,10.450
342.316,-2048.000,-2666.309,4.985,15.500,10.450
342.331,-2048.000,-2664.844,4.903,15.500,10.450
342.346,-2048.000,-2663.965,4.965,15.500,10.450
342.360,-2048.000,-2663.965,4.995,15.500,10.450
342.375,-2048.000,-2662.940,4.965,15.250,10.450
342.390,-2048.000,-2662.061,4.995,15.250,10.450
342.405,-2048.000,-2661.328,4.985,15.500,10.450
342.419,-2048.000,-2661.328,4.913,15.500,10.450
342.434,-2048.000,-2660.596,4.954,15.500,10.450
342.449,-2048.000,-2659.717,4.985,15.625,10.450
342.464,-2048.000,-2659.717,5.016,15.625,10.450
342.478,-2048.000,-2658.692,4.985,15.500,10.450
342.493,-2048.000,-2657.959,5.005,15.625,10.450
342.509,-2048.000,-2657.373,5.026,15.500,10.450
342.524,-2048.000,-2657.373,4.981,15.500,10.400
342.538,-2048.000,-2656.641,4.941,15.500,10.400
342.553,-2048.000,-2656.201,4.961,15.500,10.400
342.568,-2048.000,-2656.201,4.951,15.500,10.400
342.583,-2048.000,-2655.615,4.900,15.500,10.400
342.597,-2048.000,-2655.029,4.910,15.375,10.400
342.612,-2048.000,-2655.029,4.971,15.375,10.400
342.627,-2048.000,-2654.443,5.022,15.375,10.400
342.642,-2048.000,-2653.858,4.992,15.500,10.400
342.657,-2048.000,-2653.418,4.931,15.375,10.400
342.671,-2048.000,-2653.418,4.890,15.375,10.400
342.686,-2048.000,-2653.125,4.920,15.375,10.400
342.701,-2048.000,-2653.418,4.961,15.250,10.400
342.716,-2048.000,-2653.418,5.022,15.250,10.400
342.730,-2048.000,-2654.443,4.931,15.375,10.400
342.745,-2048.000,-2653.858,4.941,15.250,10.400
342.760,-2048.000,-2653.858,4.975,15.250,10.450
342.775,-2048.000,-2641.406,4.985,15.250,10.450
342.789,-2048.000,-2641.553,4.985,15.250,10.450
342.804,-2048.000,-2641.260,5.026,15.375,10.450
342.819,-2048.000,-2641.260,5.026,15.375,10.450
342.834,-2048.000,-2655.908,5.005,15.625,10.450
342.848,-2048.000,-2655.908,4.985,15.500,10.450
342.863,-2048.000,-2655.908,4.975,15.500,10.450
342.878,-2048.000,-2656.055,4.981,15.500,10.400
342.893,-2048.000,-2656.348,5.022,15.375,10.400
342.907,-2048.000,-2656.348,4.961,15.375,10.400
342.922,-2048.000,-2656.494,4.971,15.375,10.400
342.937,-2048.000,-2656.934,5.002,15.375,10.400
342.952,-2048.000,-2656.934,4.961,15.500,10.400
342.966,-2048.000,-2656.934,4.920,15.500,10.400
342.981,-2048.000,-2656.934,4.941,15.375,10.400
342.996,-2048.000,-2656.934,4.971,15.375,10.550
343.011,-2048.000,-2656.934,5.125,15.375,10.550
343.026,-2048.000,-2656.934,5.156,15.375,10.550
343.040,-2048.000,-2641.553,5.146,15.875,10.550
343.055,-2048.000,-2641.553,5.125,15.875,10.550
343.070,-2048.000,-2640.674,5.053,15.875,10.550
343.085,-2048.000,-2640.381,5.043,16.000,10.550
343.099,-2048.000,-2656.201,5.022,15.500,10.550
343.114,-2048.000,-2656.201,5.019,15.500,10.500
343.129,-2048.000,-2658.399,4.999,15.375,10.500
343.144,-2048.000,-2661.475,4.957,15.125,10.500
343.158,-2048.000,-2661.475,4.957,15.125,10.500
343.173,-2048.000,-2664.697,5.019,15.125,10.500
343.188,-2048.000,-2665.869,5.081,15.125,10.500
343.203,-2048.000,-2663.672,5.070,15.375,10.500
343.217,-2048.000,-2663.672,5.050,15.375,10.500
343.232,-2048.000,-2658.985,4.995,15.500,10.450
343.247,-2048.000,-2654.736,4.913,15.500,10.450
343.262,-2048.000,-2654.736,4.944,15.500,10.450
343.276,-2048.000,-2652.686,4.944,15.250,10.450
343.291,-2048.000,-2652.246,4.965,15.250,10.450
343.306,-2048.000,-2652.246,5.005,15.250,10.450
343.321,-2048.000,-2652.393,4.954,15.250,10.450
343.335,-2048.000,-2652.393,4.954,15.250,10.450
343.350,-2048.000,-2650.928,4.924,15.125,10.450
