time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
8.13299999999981,8.100000000000001,301.5847207225,301.7083046397,302.03417135039996,-0.206485217544125,7.450,42.875,-651.519287109375,7.450
8.146999999999935,8.100000000000001,301.5847207225,301.7083046397,302.03417135039996,-0.206485217544125,7.450,43.000,-650.682421875,7.450
8.161999999999807,8.200000000000003,301.5614619847,301.68358486619996,302.05745848109996,-0.27594347539694,7.450,43.375,-649.802783203125,7.450
8.176999999999907,8.200000000000003,301.5614619847,301.68358486619996,302.05745848109996,-0.27594347539694,7.450,43.375,-649.802783203125,7.450
8.192000000000007,8.200000000000003,301.5614619847,301.68358486619996,302.05745848109996,-0.27594347539694,7.450,43.375,-649.3306640625,7.450
8.205999999999904,8.200000000000003,301.5614619847,301.68358486619996,302.05745848109996,-0.27594347539694,7.450,43.125,-649.0946777343751,7.450
8.221000000000004,8.200000000000003,301.5614619847,301.68358486619996,302.05745848109996,-0.27594347539694,7.450,43.125,-649.0946777343751,7.450
8.235999999999876,8.200000000000003,301.5614619847,301.68358486619996,302.05745848109996,-0.27594347539694,7.450,43.125,-649.116064453125,7.450
8.250999999999976,8.300000000000004,301.5847207225,301.68358486619996,302.03417135039996,-0.21242707441081501,7.450,43.250,-649.6311035156249,7.450
8.264999999999873,8.300000000000004,301.5847207225,301.68358486619996,302.03417135039996,-0.21242707441081501,7.450,43.125,-650.2318359375,7.450
8.279999999999973,8.300000000000004,301.5847207225,301.68358486619996,302.03417135039996,-0.21242707441081501,7.450,43.125,-650.2318359375,7.450
8.294999999999845,8.300000000000004,301.5847207225,301.68358486619996,302.03417135039996,-0.21242707441081501,7.450,43.125,-650.682421875,7.450
8.309999999999945,8.300000000000004,301.5847207225,301.68358486619996,302.03417135039996,-0.21242707441081501,7.450,43.125,-650.811181640625,7.450
8.324999999999818,8.300000000000004,301.5847207225,301.68358486619996,302.03417135039996,-0.21242707441081501,7.450,43.125,-650.811181640625,7.450
8.339999999999918,8.300000000000004,301.5847207225,301.68358486619996,302.03417135039996,-0.21242707441081501,7.450,43.000,-650.9185546875001,7.450
8.353999999999814,8.400000000000006,301.60943454309995,301.68358486619996,302.03417135039996,-0.17270086662516,7.450,43.000,-650.98271484375,7.450
8.368999999999915,8.400000000000006,301.60943454309995,301.68358486619996,302.03417135039996,-0.17270086662516,7.450,43.125,-650.98271484375,7.450
