time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
0.0,0.0,301.5614619847,301.63560371799997,301.57890591769996,-0.05757454412,4.985,0.250,0.0,11.750
0.015000000000043201,0.0,301.5614619847,301.63560371799997,301.57890591769996,-0.05757454412,5.123,7.500,0.0,11.750
0.03000000000002956,0.0,301.5614619847,301.63560371799997,301.57890591769996,-0.05757454412,5.548,7.500,0.0,11.750
0.04400000000003956,0.0,301.5614619847,301.63560371799997,301.57890591769996,-0.05757454412,5.685,13.125,-3.809,10.400
0.05900000000002592,0.09999999999999787,301.53675097449997,301.66032057539996,301.67486060109997,-0.09026613975308499,4.971,18.250,-36.768,10.400
0.07400000000001228,0.09999999999999787,301.53675097449997,301.66032057539996,301.67486060109997,-0.09026613975308499,4.981,18.250,-36.768,10.400
0.08900000000005548,0.09999999999999787,301.53675097449997,301.66032057539996,301.67486060109997,-0.09026613975308499,4.931,18.000,-127.881,10.400
0.10300000000000864,0.09999999999999787,301.53675097449997,301.66032057539996,301.67486060109997,-0.09026613975308499,4.859,17.625,-296.777,10.400
0.11800000000005184,0.09999999999999787,301.53675097449997,301.66032057539996,301.67486060109997,-0.09026613975308499,4.890,17.625,-543.604,10.400
0.1330000000000382,0.09999999999999787,301.53675097449997,301.66032057539996,301.67486060109997,-0.09026613975308499,4.941,17.625,-543.604,10.400
0.14800000000002456,0.09999999999999787,301.53675097449997,301.66032057539996,301.67486060109997,-0.09026613975308499,4.920,18.000,-851.807,10.400
0.16200000000003456,0.1999999999999993,301.5134948576,301.5890818789,301.69812572589996,-0.117380130282005,4.931,18.000,-1185.205,10.400
0.17700000000002092,0.1999999999999993,301.5134948576,301.5890818789,301.69812572589996,-0.117380130282005,4.987,18.000,-1185.205,10.650
0.19200000000000728,0.1999999999999993,301.5134948576,301.5890818789,301.69812572589996,-0.117380130282005,5.007,18.000,-1507.91,10.650
0.20600000000001728,0.1999999999999993,301.5134948576,301.5890818789,301.69812572589996,-0.117380130282005,5.060,17.500,-1793.994,10.650
0.22100000000000364,0.1999999999999993,301.5134948576,301.5890818789,301.69812572589996,-0.117380130282005,5.039,17.500,-1793.994,10.650
0.23600000000004684,0.1999999999999993,301.5134948576,301.5890818789,301.69812572589996,-0.117380130282005,5.018,17.000,-2038.623,10.650
0.2510000000000332,0.29999999999999716,301.53675097449997,301.5890818789,301.62688047579996,-0.206872235040925,5.039,16.750,-2236.817,10.650
0.2650000000000432,0.29999999999999716,301.53675097449997,301.5890818789,301.62688047579996,-0.206872235040925,5.018,16.625,-2389.746,10.650
0.28000000000002956,0.29999999999999716,301.53675097449997,301.5890818789,301.62688047579996,-0.206872235040925,5.007,16.625,-2389.746,10.650
0.2950000000000159,0.29999999999999716,301.53675097449997,301.5890818789,301.62688047579996,-0.206872235040925,4.972,16.500,-2503.711,10.800
0.3100000000000023,0.29999999999999716,301.53675097449997,301.5890818789,301.62688047579996,-0.206872235040925,4.962,16.125,-2587.5,10.800
0.3250000000000455,0.29999999999999716,301.53675097449997,301.5890818789,301.62688047579996,-0.206872235040925,5.036,16.125,-2587.5,10.800
0.3390000000000555,0.29999999999999716,301.53675097449997,301.5890818789,301.62688047579996,-0.206872235040925,5.046,15.750,-2634.668,10.800
0.35400000000004184,0.3999999999999986,301.5847207225,301.63560371799997,301.62688047579996,-0.05757454412,5.036,15.625,-2659.57,10.800
0.3690000000000282,0.3999999999999986,301.5847207225,301.63560371799997,301.62688047579996,-0.05757454412,5.046,15.500,-2659.57,10.800
0.38400000000001455,0.3999999999999986,301.5847207225,301.63560371799997,301.62688047579996,-0.05757454412,5.089,15.500,-2667.627,10.800
0.39800000000002456,0.3999999999999986,301.5847207225,301.63560371799997,301.62688047579996,-0.05757454412,5.152,15.625,-2676.123,10.800
0.4130000000000109,0.3999999999999986,301.5847207225,301.63560371799997,301.62688047579996,-0.05757454412,4.991,15.750,-2700.293,10.550
0.4280000000000541,0.3999999999999986,301.5847207225,301.63560371799997,301.62688047579996,-0.05757454412,5.022,15.750,-2700.293,10.550
0.4430000000000405,0.3999999999999986,301.5847207225,301.63560371799997,301.62688047579996,-0.05757454412,5.022,16.000,-2737.061,10.550
0.4570000000000505,0.5,301.53675097449997,301.66032057539996,301.69812572589996,-0.33907285888683003,4.991,16.250,-2773.096,10.550
0.47200000000003683,0.5,301.53675097449997,301.66032057539996,301.69812572589996,-0.33907285888683003,4.991,16.250,-2773.096,10.550
0.4870000000000232,0.5,301.53675097449997,301.66032057539996,301.69812572589996,-0.33907285888683003,4.940,16.125,-2790.381,10.550
0.5020000000000095,0.5,301.53675097449997,301.66032057539996,301.69812572589996,-0.33907285888683003,5.012,16.125,-2788.477,10.550
0.5170000000000528,0.5,301.53675097449997,301.66032057539996,301.69812572589996,-0.33907285888683003,5.043,16.000,-2771.631,10.550
0.5310000000000059,0.5,301.53675097449997,301.66032057539996,301.69812572589996,-0.33907285888683003,5.009,16.000,-2771.631,10.500
0.5460000000000491,0.5,301.53675097449997,301.66032057539996,301.69812572589996,-0.33907285888683003,4.957,16.000,-2756.836,10.500
0.5610000000000355,0.5999999999999979,301.4887866066,301.5890818789,301.67486060109997,-0.037153679716869,4.947,16.000,-2740.869,10.500
0.5760000000000218,0.5999999999999979,301.4887866066,301.5890818789,301.67486060109997,-0.037153679716869,4.906,16.000,-2740.869,10.500
0.5900000000000318,0.5999999999999979,301.4887866066,301.5890818789,301.67486060109997,-0.037153679716869,4.947,15.875,-2760.205,10.500
0.6050000000000182,0.5999999999999979,301.4887866066,301.5890818789,301.67486060109997,-0.037153679716869,4.978,15.875,-2776.465,10.500
0.6200000000000045,0.5999999999999979,301.4887866066,301.5890818789,301.67486060109997,-0.037153679716869,4.978,15.875,-2776.465,10.500
0.6350000000000477,0.5999999999999979,301.4887866066,301.5890818789,301.67486060109997,-0.037153679716869,5.029,15.875,-2794.776,10.500
0.6490000000000009,0.5999999999999979,301.4887866066,301.5890818789,301.67486060109997,-0.037153679716869,4.994,16.000,-2792.139,10.300
