1978.956,0.399,0.000,0.000,0.125,11.650
1978.971,0.399,0.000,0.000,0.125,11.650
1978.986,0.399,0.000,0.000,0.125,11.650
1979.000,0.398,0.000,0.000,0.125,11.650
1979.015,0.398,0.000,0.000,0.125,11.650
1979.030,0.399,0.000,0.000,0.125,11.650
1979.044,0.399,0.000,0.000,0.125,11.650
1979.059,0.399,0.000,0.000,0.125,11.650
1979.074,0.399,0.000,0.000,0.125,11.650
1979.088,0.398,0.000,0.000,0.125,11.650
1979.103,0.398,0.000,0.000,0.125,11.650
1979.118,0.399,0.000,0.000,0.125,11.650
1979.132,0.399,0.000,0.000,0.125,11.650
1979.147,0.399,0.000,0.000,0.125,11.650
1979.162,0.399,0.000,0.000,0.125,11.650
1979.176,0.399,0.000,0.000,0.125,11.650
1979.191,0.399,0.000,0.000,0.125,11.650
1979.206,0.399,0.000,0.000,0.125,11.650
1979.221,0.399,0.000,0.000,0.125,11.650
1979.235,0.399,0.000,0.000,0.125,11.650
1979.250,0.399,0.000,0.000,0.125,11.650
1979.265,0.399,0.000,0.000,0.125,11.650
1979.279,0.399,0.000,0.000,0.125,11.650
1979.294,0.399,0.000,0.000,0.125,11.650
1979.309,0.399,0.000,0.000,0.125,11.650
1979.323,0.399,0.000,0.000,0.125,11.650
1979.338,0.399,0.000,0.000,0.125,11.650
1979.353,0.399,0.000,0.000,0.125,11.650
1979.367,0.399,0.000,0.000,0.125,11.650
1979.382,0.399,0.000,0.000,0.125,11.650
1979.397,0.399,0.000,0.000,0.125,11.650
1979.411,0.399,0.000,0.000,0.125,11.650
1979.426,0.399,0.000,0.000,0.125,11.650
1979.441,0.399,0.000,0.000,0.125,11.650
1979.456,0.398,0.000,0.000,0.125,11.650
1979.470,0.399,0.000,0.000,0.125,11.650
1979.485,0.399,0.000,0.000,0.125,11.650
1979.500,0.399,0.000,0.000,0.125,11.650
1979.514,0.399,0.000,0.000,0.125,11.650
1979.529,0.399,0.000,0.000,0.125,11.650
1979.544,0.399,0.000,0.000,0.125,11.650
1979.558,0.399,0.000,0.000,0.125,11.650
1979.573,0.399,0.000,0.000,0.125,11.650
1979.588,0.399,0.000,0.000,0.125,11.650
1979.602,0.399,0.000,0.000,0.125,11.650
1979.617,0.399,0.000,0.000,0.125,11.650
1979.632,0.399,0.000,0.000,0.125,11.650
1979.647,0.399,0.000,0.000,0.125,11.650
1979.661,0.399,0.000,0.000,0.125,11.650
1979.676,0.399,0.000,0.000,0.125,11.650
1979.691,0.399,0.000,0.000,0.125,11.650
1979.705,0.398,0.000,0.000,0.125,11.650
1979.720,0.399,0.000,0.000,0.125,11.650
1979.735,0.399,0.000,0.000,0.125,11.650
1979.749,0.399,0.000,0.000,0.125,11.650
1979.764,0.398,0.000,0.000,0.125,11.650
1979.779,0.399,0.000,0.000,0.125,11.650
1979.793,0.399,0.000,0.000,0.125,11.650
1979.808,0.399,0.000,0.000,0.125,11.650
1979.823,0.399,0.000,0.000,0.125,11.650
1979.837,0.399,0.000,0.000,0.125,11.650
1979.852,0.399,0.000,0.000,0.125,11.650
1979.867,0.399,0.000,0.000,0.125,11.650
1979.881,0.399,0.000,0.000,0.125,11.650
1979.896,0.399,0.000,0.000,0.125,11.650
1979.911,0.399,0.000,0.000,0.125,11.650
1979.925,0.399,0.000,0.000,0.125,11.650
1979.940,0.399,0.000,0.000,0.125,11.650
1979.955,0.399,0.000,0.000,0.125,11.650
1979.969,0.398,0.000,0.000,0.125,11.650
1979.984,0.398,0.000,0.000,0.125,11.650
1979.999,0.399,0.000,0.000,0.125,11.650
1980.013,0.399,0.000,0.000,0.125,11.650
1980.028,0.399,0.000,0.000,0.125,11.650
1980.043,0.398,0.000,0.000,0.125,11.650
1980.058,0.399,0.000,0.000,0.125,11.650
1980.072,0.399,0.000,0.000,0.125,11.650
1980.087,0.399,0.000,0.000,0.125,11.650
1980.102,0.399,0.000,0.000,0.125,11.650
1980.116,0.399,0.000,0.000,0.125,11.650
1980.131,0.399,0.000,0.000,0.125,11.650
1980.146,0.399,0.000,0.000,0.125,11.650
1980.160,0.399,0.000,0.000,0.125,11.650
1980.175,0.399,0.000,0.000,0.125,11.650
1980.190,0.399,0.000,0.000,0.125,11.650
1980.205,0.399,0.000,0.000,0.125,11.650
1980.219,0.399,0.000,0.000,0.125,11.650
1980.234,0.399,0.000,0.000,0.125,11.650
1980.249,0.399,0.000,0.000,0.125,11.650
1980.263,0.398,0.000,0.000,0.125,11.650
1980.278,0.398,0.000,0.000,0.125,11.650
1980.293,0.399,0.000,0.000,0.125,11.650
1980.307,0.398,0.000,0.000,0.125,11.650
1980.322,0.398,0.000,0.000,0.125,11.650
1980.337,0.398,0.000,0.000,0.125,11.650
1980.351,0.399,0.000,0.000,0.125,11.650
1980.366,0.399,0.000,0.000,0.125,11.650
1980.381,0.399,0.000,0.000,0.125,11.650
1980.395,0.399,0.000,0.000,0.125,11.650
1980.410,0.398,0.000,0.000,0.125,11.650
1980.425,0.398,0.000,0.000,0.125,11.650
1980.439,0.399,0.000,0.000,0.125,11.650
1980.454,0.399,0.000,0.000,0.125,11.650
1980.469,0.399,0.000,0.000,0.125,11.650
1980.483,0.399,0.000,0.000,0.125,11.650
1980.498,0.399,0.000,0.000,0.125,11.650
1980.513,0.399,0.000,0.000,0.125,11.650
1980.528,0.399,0.000,0.000,0.125,11.650
1980.542,0.399,0.000,0.000,0.125,11.650
1980.557,0.398,0.000,0.000,0.125,11.650
1980.572,0.398,0.000,0.000,0.125,11.650
1980.586,0.398,0.000,0.000,0.125,11.650
1980.601,0.399,0.000,0.000,0.125,11.650
1980.616,0.399,0.000,0.000,0.125,11.650
1980.630,0.399,0.000,0.000,0.125,11.650
1980.645,0.399,0.000,0.000,0.125,11.650
1980.660,0.399,0.000,0.000,0.125,11.650
1980.674,0.399,0.000,0.000,0.125,11.650
1980.689,0.399,0.000,0.000,0.125,11.650
1980.704,0.398,0.000,0.000,0.125,11.650
1980.719,0.398,0.000,0.000,0.125,11.650
1980.733,0.399,0.000,0.000,0.125,11.650
1980.748,0.399,0.000,0.000,0.125,11.650
1980.763,0.399,0.000,0.000,0.125,11.650
1980.777,0.399,0.000,0.000,0.125,11.650
1980.792,0.398,0.000,0.000,0.125,11.650
1980.807,0.399,0.000,0.000,0.125,11.650
1980.821,0.399,0.000,0.000,0.125,11.650
1980.836,0.398,0.000,0.000,0.125,11.650
1980.851,0.399,0.000,0.000,0.125,11.650
1980.865,0.399,0.000,0.000,0.125,11.650
1980.880,0.399,0.000,0.000,0.125,11.650
1980.895,0.398,0.000,0.000,0.125,11.650
1980.910,0.398,0.000,0.000,0.125,11.650
1980.924,0.399,0.000,0.000,0.125,11.650
1980.939,0.398,0.000,0.000,0.125,11.650
1980.954,0.399,0.000,0.000,0.125,11.650
1980.968,0.399,0.000,0.000,0.125,11.650
1980.983,0.399,0.000,0.000,0.125,11.650
1980.998,0.399,0.000,0.000,0.125,11.650
1981.012,0.399,0.000,0.000,0.125,11.650
1981.027,0.399,0.000,0.000,0.125,11.650
1981.042,0.398,0.000,0.000,0.125,11.650
1981.056,0.398,0.000,0.000,0.125,11.650
1981.071,0.399,0.000,0.000,0.125,11.650
1981.086,0.399,0.000,0.000,0.125,11.650
1981.100,0.399,0.000,0.000,0.125,11.650
1981.115,0.399,0.000,0.000,0.125,11.650
1981.130,0.399,0.000,0.000,0.125,11.650
1981.145,0.399,0.000,0.000,0.125,11.650
1981.159,0.399,0.000,0.000,0.125,11.650
1981.174,0.399,0.000,0.000,0.125,11.650
1981.189,0.399,0.000,0.000,0.125,11.650
1981.203,0.399,0.000,0.000,0.125,11.650
1981.218,0.399,0.000,0.000,0.125,11.650
1981.233,0.399,0.000,0.000,0.125,11.650
1981.247,0.399,0.000,0.000,0.125,11.650
1981.263,0.399,0.000,0.000,0.125,11.650
1981.277,0.399,0.000,0.000,0.125,11.650
1981.292,0.399,0.000,0.000,0.125,11.650
1981.307,0.399,0.000,0.000,0.125,11.650
1981.321,0.399,0.000,0.000,0.125,11.650
1981.336,0.399,0.000,0.000,0.125,11.650
1981.351,0.399,0.000,0.000,0.125,11.650
1981.365,0.399,0.000,0.000,0.125,11.650
1981.380,0.399,0.000,0.000,0.125,11.650
1981.395,0.398,0.000,0.000,0.125,11.650
1981.409,0.398,0.000,0.000,0.125,11.650
1981.424,0.399,0.000,0.000,0.125,11.650
1981.439,0.399,0.000,0.000,0.125,11.650
1981.454,0.399,0.000,0.000,0.125,11.650
1981.468,0.399,0.000,0.000,0.125,11.650
1981.483,0.398,0.000,0.000,0.125,11.650
1981.497,0.398,0.000,0.000,0.125,11.650
1981.512,0.398,0.000,0.000,0.125,11.650
1981.527,0.399,0.000,0.000,0.125,11.650
1981.542,0.399,0.000,0.000,0.125,11.650
1981.556,0.399,0.000,0.000,0.125,11.650
1981.571,0.399,0.000,0.000,0.125,11.650
1981.586,0.398,0.000,0.000,0.125,11.650
1981.600,0.398,0.000,0.000,0.125,11.650
1981.615,0.398,0.000,0.000,0.125,11.650
1981.630,0.399,0.000,0.000,0.125,11.650
1981.644,0.399,0.000,0.000,0.125,11.650
1981.659,0.399,0.000,0.000,0.125,11.650
1981.674,0.398,0.000,0.000,0.125,11.650
1981.688,0.399,0.000,0.000,0.125,11.650
1981.703,0.399,0.000,0.000,0.125,11.650
1981.718,0.399,0.000,0.000,0.125,11.650
1981.732,0.399,0.000,0.000,0.125,11.650
1981.747,0.399,0.000,0.000,0.125,11.650
1981.762,0.399,0.000,0.000,0.125,11.650
1981.777,0.398,0.000,0.000,0.125,11.650
1981.791,0.398,0.000,0.000,0.125,11.650
1981.806,0.399,0.000,0.000,0.125,11.650
1981.821,0.399,0.000,0.000,0.125,11.650
1981.835,0.399,0.000,0.000,0.125,11.650
1981.850,0.398,0.000,0.000,0.125,11.650
1981.864,0.398,0.000,0.000,0.125,11.650
1981.879,0.399,0.000,0.000,0.125,11.650
1981.894,0.399,0.000,0.000,0.125,11.650
1981.908,0.399,0.000,0.000,0.125,11.650
1981.923,0.399,0.000,0.000,0.125,11.650
1981.938,0.399,0.000,0.000,0.125,11.650
1981.952,0.399,0.000,0.000,0.125,11.650
1981.967,0.399,0.000,0.000,0.125,11.650
1981.982,0.399,0.000,0.000,0.125,11.650
1981.996,0.399,0.000,0.000,0.125,11.650
1982.011,0.399,0.000,0.000,0.125,11.650
1982.026,0.399,0.000,0.000,0.125,11.650
1982.040,0.399,0.000,0.000,0.125,11.650
1982.055,0.399,0.000,0.000,0.125,11.650
1982.070,0.399,0.000,0.000,0.125,11.650
1982.084,0.399,0.000,0.000,0.125,11.650
1982.099,0.399,0.000,0.000,0.125,11.650
1982.114,0.398,0.000,0.000,0.125,11.650
1982.128,0.398,0.000,0.000,0.125,11.650
1982.143,0.399,0.000,0.000,0.125,11.650
1982.158,0.399,0.000,0.000,0.125,11.650
1982.172,0.399,0.000,0.000,0.125,11.650
1982.187,0.399,0.000,0.000,0.125,11.650
1982.202,0.399,0.000,0.000,0.125,11.650
1982.217,0.398,0.000,0.000,0.125,11.650
1982.231,0.398,0.000,0.000,0.125,11.650
1982.246,0.398,0.000,0.000,0.125,11.650
1982.261,0.398,0.000,0.000,0.125,11.650
1982.275,0.398,0.000,0.000,0.125,11.650
1982.290,0.399,0.000,0.000,0.125,11.650
1982.305,0.399,0.000,0.000,0.125,11.650
1982.319,0.399,0.000,0.000,0.125,11.650
1982.334,0.399,0.000,0.000,0.125,11.650
1982.349,0.399,0.000,0.000,0.125,11.650
1982.363,0.399,0.000,0.000,0.125,11.650
1982.378,0.399,0.000,0.000,0.125,11.650
1982.393,0.399,0.000,0.000,0.125,11.650
1982.407,0.399,0.000,0.000,0.125,11.650
1982.422,0.399,0.000,0.000,0.125,11.650
1982.437,0.398,0.000,0.000,0.125,11.650
1982.452,0.398,0.000,0.000,0.125,11.650
1982.467,0.398,0.000,0.000,0.125,11.650
1982.481,0.398,0.000,0.000,0.125,11.650
1982.496,0.399,0.000,0.000,0.125,11.650
1982.511,0.399,0.000,0.000,0.125,11.650
1982.525,0.399,0.000,0.000,0.125,11.650
1982.540,0.399,0.000,0.000,0.125,11.650
1982.555,0.398,0.000,0.000,0.125,11.650
1982.569,0.398,0.000,0.000,0.125,11.650
1982.584,0.399,0.000,0.000,0.125,11.650
1982.599,0.399,0.000,0.000,0.125,11.650
1982.614,0.399,0.000,0.000,0.125,11.650
1982.628,0.399,0.000,0.000,0.125,11.650
1982.643,0.399,0.000,0.000,0.125,11.650
1982.658,0.399,0.000,0.000,0.125,11.650
1982.672,0.399,0.000,0.000,0.125,11.650
1982.687,0.399,0.000,0.000,0.125,11.650
1982.702,0.399,0.000,0.000,0.125,11.650
1982.716,0.399,0.000,0.000,0.125,11.650
1982.731,0.399,0.000,0.000,0.125,11.650
1982.746,0.399,0.000,0.000,0.125,11.650
1982.760,0.399,0.000,0.000,0.125,11.650
1982.775,0.399,0.000,0.000,0.125,11.650
1982.790,0.398,0.000,0.000,0.125,11.650
1982.804,0.399,0.000,0.000,0.125,11.650
1982.819,0.399,0.000,0.000,0.125,11.650
1982.834,0.399,0.000,0.000,0.125,11.650
1982.849,0.399,0.000,0.000,0.125,11.650
1982.863,0.399,0.000,0.000,0.125,11.650
1982.878,0.399,0.000,0.000,0.125,11.650
1982.893,0.399,0.000,0.000,0.125,11.650
1982.907,0.399,0.000,0.000,0.125,11.650
1982.922,0.399,0.000,0.000,0.125,11.650
1982.937,0.399,0.000,0.000,0.125,11.650
1982.951,0.399,0.000,0.000,0.125,11.650
1982.966,0.399,0.000,0.000,0.125,11.650
1982.981,0.399,0.000,0.000,0.125,11.650
1982.995,0.399,0.000,0.000,0.125,11.650
1983.010,0.399,0.000,0.000,0.125,11.650
1983.025,0.399,0.000,0.000,0.125,11.650
1983.040,0.399,0.000,0.000,0.125,11.650
1983.054,0.399,0.000,0.000,0.125,11.650
1983.069,0.399,0.000,0.000,0.125,11.650
1983.084,0.399,0.000,0.000,0.125,11.650
1983.098,0.399,0.000,0.000,0.125,11.650
1983.113,0.399,0.000,0.000,0.125,11.650
1983.128,0.399,0.000,0.000,0.125,11.650
1983.142,0.399,0.000,0.000,0.125,11.650
1983.157,0.399,0.000,0.000,0.125,11.650
1983.172,0.398,0.000,0.000,0.125,11.650
1983.186,0.399,0.000,0.000,0.125,11.650
1983.201,0.399,0.000,0.000,0.125,11.650
1983.216,0.399,0.000,0.000,0.125,11.650
1983.230,0.399,0.000,0.000,0.125,11.650
1983.245,0.399,0.000,0.000,0.125,11.650
1983.260,0.399,0.000,0.000,0.125,11.650
1983.275,0.399,0.000,0.000,0.125,11.650
1983.289,0.399,0.000,0.000,0.125,11.650
1983.304,0.399,0.000,0.000,0.125,11.650
1983.319,0.399,0.000,0.000,0.125,11.650
1983.333,0.399,0.000,0.000,0.125,11.650
1983.348,0.399,0.000,0.000,0.125,11.650
1983.363,0.399,0.000,0.000,0.125,11.650
1983.377,0.399,0.000,0.000,0.125,11.650
1983.392,0.399,0.000,0.000,0.125,11.650
1983.407,0.399,0.000,0.000,0.125,11.650
1983.421,0.399,0.000,0.000,0.125,11.650
1983.436,0.399,0.000,0.000,0.125,11.650
1983.451,0.399,0.000,0.000,0.125,11.650
1983.465,0.399,0.000,0.000,0.125,11.650
1983.480,0.399,0.000,0.000,0.125,11.650
1983.495,0.398,0.000,0.000,0.125,11.650
1983.510,0.398,0.000,0.000,0.125,11.650
1983.524,0.399,0.000,0.000,0.125,11.650
1983.539,0.399,0.000,0.000,0.125,11.650
1983.554,0.399,0.000,0.000,0.125,11.650
1983.568,0.399,0.000,0.000,0.125,11.650
1983.583,0.399,0.000,0.000,0.125,11.650
1983.598,0.399,0.000,0.000,0.125,11.650
1983.612,0.399,0.000,0.000,0.125,11.650
1983.627,0.399,0.000,0.000,0.125,11.650
1983.642,0.399,0.000,0.000,0.125,11.650
1983.656,0.399,0.000,0.000,0.125,11.650
1983.671,0.399,0.000,0.000,0.125,11.650
1983.686,0.399,0.000,0.000,0.125,11.650
1983.701,0.399,0.000,0.000,0.125,11.650
1983.715,0.399,0.000,0.000,0.125,11.650
1983.730,0.399,0.000,0.000,0.125,11.650
1983.745,0.399,0.000,0.000,0.125,11.650
1983.759,0.399,0.000,0.000,0.125,11.650
1983.774,0.399,0.000,0.000,0.125,11.650
1983.789,0.399,0.000,0.000,0.125,11.650
1983.804,0.399,0.000,0.000,0.125,11.650
1983.818,0.399,0.000,0.000,0.125,11.650
1983.833,0.399,0.000,0.000,0.125,11.650
1983.848,0.399,0.000,0.000,0.125,11.650
1983.862,0.399,0.000,0.000,0.125,11.650
1983.877,0.399,0.000,0.000,0.125,11.650
1983.892,0.399,0.000,0.000,0.125,11.650
1983.906,0.399,0.000,0.000,0.125,11.650
1983.921,0.398,0.000,0.000,0.125,11.650
1983.936,0.399,0.000,0.000,0.125,11.650
1983.950,0.399,0.000,0.000,0.125,11.650
1983.965,0.398,0.000,0.000,0.125,11.650
1983.980,0.399,0.000,0.000,0.125,11.650
1983.994,0.399,0.000,0.000,0.125,11.650
1984.009,0.399,0.000,0.000,0.125,11.650
1984.024,0.399,0.000,0.000,0.125,11.650
1984.039,0.399,0.000,0.000,0.125,11.650
1984.053,0.399,0.000,0.000,0.125,11.650
1984.068,0.398,0.000,0.000,0.125,11.650
1984.083,0.398,0.000,0.000,0.125,11.650
1984.097,0.399,0.000,0.000,0.125,11.650
1984.112,0.399,0.000,0.000,0.125,11.650
1984.127,0.399,0.000,0.000,0.125,11.650
1984.141,0.399,0.000,0.000,0.125,11.650
1984.156,0.398,0.000,0.000,0.125,11.650
1984.171,0.398,0.000,0.000,0.125,11.650
1984.185,0.398,0.000,0.000,0.125,11.650
1984.200,0.399,0.000,0.000,0.125,11.650
1984.215,0.399,0.000,0.000,0.125,11.650
1984.229,0.399,0.000,0.000,0.125,11.650
1984.244,0.399,0.000,0.000,0.125,11.650
1984.259,0.399,0.000,0.000,0.125,11.650
1984.273,0.399,0.000,0.000,0.125,11.650
1984.288,0.399,0.000,0.000,0.125,11.650
1984.303,0.399,0.000,0.000,0.125,11.650
1984.317,0.399,0.000,0.000,0.125,11.650
1984.332,0.399,0.000,0.000,0.125,11.650
1984.347,0.399,0.000,0.000,0.125,11.650
1984.361,0.399,0.000,0.000,0.125,11.650
1984.376,0.399,0.000,0.000,0.125,11.650
1984.391,0.399,0.000,0.000,0.125,11.650
1984.405,0.399,0.000,0.000,0.125,11.650
1984.420,0.398,0.000,0.000,0.125,11.650
1984.435,0.398,0.000,0.000,0.125,11.650
1984.449,0.399,0.000,0.000,0.125,11.650
1984.464,0.398,0.000,0.000,0.125,11.650
1984.479,0.398,0.000,0.000,0.125,11.650
1984.493,0.399,0.000,0.000,0.125,11.650
1984.508,0.399,0.000,0.000,0.125,11.650
1984.523,0.399,0.000,0.000,0.125,11.650
1984.537,0.398,0.000,0.000,0.125,11.650
1984.552,0.399,0.000,0.000,0.125,11.650
1984.567,0.399,0.000,0.000,0.125,11.650
1984.581,0.399,0.000,0.000,0.125,11.650
1984.596,0.399,0.000,0.000,0.125,11.650
1984.611,0.399,0.000,0.000,0.125,11.650
1984.626,0.399,0.000,0.000,0.125,11.650
1984.640,0.398,0.000,0.000,0.125,11.650
1984.655,0.399,0.000,0.000,0.125,11.650
1984.670,0.399,0.000,0.000,0.125,11.650
1984.684,0.399,0.000,0.000,0.125,11.650
1984.699,0.399,0.000,0.000,0.125,11.650
1984.714,0.399,0.000,0.000,0.125,11.650
1984.728,0.399,0.000,0.000,0.125,11.650
1984.743,0.398,0.000,0.000,0.125,11.650
1984.758,0.399,0.000,0.000,0.125,11.650
1984.772,0.399,0.000,0.000,0.125,11.650
1984.787,0.399,0.000,0.000,0.125,11.650
1984.802,0.399,0.000,0.000,0.125,11.650
1984.816,0.399,0.000,0.000,0.125,11.650
1984.831,0.399,0.000,0.000,0.125,11.650
1984.846,0.399,0.000,0.000,0.125,11.650
1984.861,0.399,0.000,0.000,0.125,11.650
1984.875,0.399,0.000,0.000,0.125,11.650
1984.890,0.399,0.000,0.000,0.125,11.650
1984.905,0.398,0.000,0.000,0.125,11.650
1984.919,0.398,0.000,0.000,0.125,11.650
1984.934,0.398,0.000,0.000,0.125,11.650
1984.949,0.399,0.000,0.000,0.125,11.650
1984.964,0.399,0.000,0.000,0.125,11.650
1984.978,0.399,0.000,0.000,0.125,11.650
1984.993,0.399,0.000,0.000,0.125,11.650
1985.007,0.399,0.000,0.000,0.125,11.650
1985.022,0.399,0.000,0.000,0.125,11.650
1985.037,0.399,0.000,0.000,0.125,11.650
1985.052,0.399,0.000,0.000,0.125,11.650
1985.066,0.399,0.000,0.000,0.125,11.650
1985.081,0.399,0.000,0.000,0.125,11.650
1985.096,0.399,0.000,0.000,0.125,11.650
1985.110,0.399,0.000,0.000,0.125,11.650
1985.125,0.399,0.000,0.000,0.125,11.650
1985.140,0.399,0.000,0.000,0.125,11.650
1985.154,0.399,0.000,0.000,0.125,11.650
1985.169,0.399,0.000,0.000,0.125,11.650
1985.184,0.398,0.000,0.000,0.125,11.650
1985.198,0.399,0.000,0.000,0.125,11.650
1985.213,0.399,0.000,0.000,0.125,11.650
1985.228,0.399,0.000,0.000,0.125,11.650
1985.242,0.399,0.000,0.000,0.125,11.650
1985.257,0.399,0.000,0.000,0.125,11.650
1985.272,0.398,0.000,0.000,0.125,11.650
1985.286,0.398,0.000,0.000,0.125,11.650
1985.301,0.399,0.000,0.000,0.125,11.650
1985.316,0.399,0.000,0.000,0.125,11.650
1985.330,0.399,0.000,0.000,0.125,11.650
1985.345,0.399,0.000,0.000,0.125,11.650
1985.360,0.399,0.000,0.000,0.125,11.650
1985.375,0.399,0.000,0.000,0.125,11.650
1985.389,0.399,0.000,0.000,0.125,11.650
1985.404,0.399,0.000,0.000,0.125,11.650
1985.419,0.399,0.000,0.000,0.125,11.650
1985.433,0.399,0.000,0.000,0.125,11.650
1985.448,0.399,0.000,0.000,0.125,11.650
1985.463,0.399,0.000,0.000,0.125,11.650
1985.477,0.399,0.000,0.000,0.125,11.650
1985.492,0.399,0.000,0.000,0.125,11.650
1985.507,0.399,0.000,0.000,0.125,11.650
1985.521,0.399,0.000,0.000,0.125,11.650
1985.536,0.399,0.000,0.000,0.125,11.650
1985.551,0.399,0.000,0.000,0.125,11.650
1985.565,0.399,0.000,0.000,0.125,11.650
1985.580,0.398,0.000,0.000,0.125,11.650
1985.595,0.398,0.000,0.000,0.125,11.650
1985.609,0.399,0.000,0.000,0.125,11.650
1985.624,0.399,0.000,0.000,0.125,11.650
1985.639,0.399,0.000,0.000,0.125,11.650
1985.654,0.399,0.000,0.000,0.125,11.650
1985.668,0.399,0.000,0.000,0.125,11.650
1985.683,0.399,0.000,0.000,0.125,11.650
1985.698,0.399,0.000,0.000,0.125,11.650
1985.712,0.399,0.000,0.000,0.125,11.650
1985.727,0.399,0.000,0.000,0.125,11.650
1985.742,0.399,0.000,0.000,0.125,11.650
1985.756,0.399,0.000,0.000,0.125,11.650
1985.771,0.399,0.000,0.000,0.125,11.650
1985.786,0.399,0.000,0.000,0.125,11.650
1985.800,0.399,0.000,0.000,0.125,11.650
1985.815,0.399,0.000,0.000,0.125,11.650
1985.830,0.399,0.000,0.000,0.125,11.650
1985.844,0.399,0.000,0.000,0.125,11.650
1985.859,0.399,0.000,0.000,0.125,11.650
1985.874,0.399,0.000,0.000,0.125,11.650
1985.888,0.399,0.000,0.000,0.125,11.650
1985.903,0.399,0.000,0.000,0.125,11.650
1985.918,0.398,0.000,0.000,0.125,11.650
1985.933,0.399,0.000,0.000,0.125,11.650
1985.947,0.399,0.000,0.000,0.125,11.650
1985.962,0.399,0.000,0.000,0.125,11.650
1985.977,0.399,0.000,0.000,0.125,11.650
1985.991,0.399,0.000,0.000,0.125,11.650
1986.006,0.399,0.000,0.000,0.125,11.650
1986.021,0.398,0.000,0.000,0.125,11.650
1986.035,0.398,0.000,0.000,0.125,11.650
1986.050,0.399,0.000,0.000,0.125,11.650
1986.065,0.399,0.000,0.000,0.125,11.650
1986.080,0.399,0.000,0.000,0.125,11.650
1986.095,0.399,0.000,0.000,0.125,11.650
1986.109,0.399,0.000,0.000,0.125,11.650
1986.124,0.399,0.000,0.000,0.125,11.650
1986.139,0.399,0.000,0.000,0.125,11.650
1986.153,0.399,0.000,0.000,0.125,11.650
1986.168,0.399,0.000,0.000,0.125,11.650
1986.183,0.399,0.000,0.000,0.125,11.650
1986.197,0.399,0.000,0.000,0.125,11.650
1986.212,0.399,0.000,0.000,0.125,11.650
1986.227,0.398,0.000,0.000,0.125,11.650
1986.241,0.398,0.000,0.000,0.125,11.650
1986.256,0.398,0.000,0.000,0.125,11.650
1986.271,0.399,0.000,0.000,0.125,11.650
1986.286,0.399,0.000,0.000,0.125,11.650
1986.300,0.399,0.000,0.000,0.125,11.650
1986.315,0.399,0.000,0.000,0.125,11.650
1986.330,0.399,0.000,0.000,0.125,11.650
1986.344,0.398,0.000,0.000,0.125,11.650
1986.359,0.399,0.000,0.000,0.125,11.650
1986.374,0.399,0.000,0.000,0.125,11.650
1986.388,0.399,0.000,0.000,0.125,11.650
1986.403,0.399,0.000,0.000,0.125,11.650
1986.418,0.399,0.000,0.000,0.125,11.650
1986.432,0.399,0.000,0.000,0.125,11.650
1986.447,0.399,0.000,0.000,0.125,11.650
1986.462,0.398,0.000,0.000,0.125,11.650
1986.476,0.398,0.000,0.000,0.125,11.650
1986.491,0.398,0.000,0.000,0.125,11.650
1986.506,0.399,0.000,0.000,0.125,11.650
1986.520,0.399,0.000,0.000,0.125,11.650
1986.535,0.399,0.000,0.000,0.125,11.650
1986.550,0.399,0.000,0.000,0.125,11.650
1986.565,0.398,0.000,0.000,0.125,11.650
1986.579,0.398,0.000,0.000,0.125,11.650
1986.594,0.399,0.000,0.000,0.125,11.650
1986.609,0.399,0.000,0.000,0.125,11.650
1986.623,0.399,0.000,0.000,0.125,11.650
1986.638,0.399,0.000,0.000,0.125,11.650
1986.653,0.399,0.000,0.000,0.125,11.650
1986.667,0.398,0.000,0.000,0.125,11.650
1986.682,0.398,0.000,0.000,0.125,11.650
1986.697,0.399,0.000,0.000,0.125,11.650
1986.712,0.399,0.000,0.000,0.125,11.650
1986.726,0.399,0.000,0.000,0.125,11.650
1986.741,0.399,0.000,0.000,0.125,11.650
1986.756,0.399,0.000,0.000,0.125,11.650
1986.770,0.399,0.000,0.000,0.125,11.650
1986.785,0.398,0.000,0.000,0.125,11.650
1986.800,0.399,0.000,0.000,0.125,11.650
1986.814,0.399,0.000,0.000,0.125,11.650
1986.829,0.399,0.000,0.000,0.125,11.650
1986.844,0.399,0.000,0.000,0.125,11.650
1986.858,0.399,0.000,0.000,0.125,11.650
1986.873,0.399,0.000,0.000,0.125,11.650
1986.888,0.398,0.000,0.000,0.125,11.650
1986.902,0.399,0.000,0.000,0.125,11.650
1986.917,0.399,0.000,0.000,0.125,11.650
1986.932,0.399,0.000,0.000,0.125,11.650
1986.946,0.399,0.000,0.000,0.125,11.650
1986.961,0.398,0.000,0.000,0.125,11.650
1986.976,0.398,0.000,0.000,0.125,11.650
1986.990,0.399,0.000,0.000,0.125,11.650
1987.005,0.399,0.000,0.000,0.125,11.650
1987.020,0.399,0.000,0.000,0.125,11.650
1987.035,0.399,0.000,0.000,0.125,11.650
1987.049,0.398,0.000,0.000,0.125,11.650
1987.064,0.398,0.000,0.000,0.125,11.650
1987.079,0.399,0.000,0.000,0.125,11.650
1987.093,0.398,0.000,0.000,0.125,11.650
1987.108,0.399,0.000,0.000,0.125,11.650
1987.123,0.399,0.000,0.000,0.125,11.650
1987.137,0.399,0.000,0.000,0.125,11.650
1987.152,0.399,0.000,0.000,0.125,11.650
1987.167,0.399,0.000,0.000,0.125,11.650
